GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300617,1610612757,Trail Blazers,POR,Portland,240:00,18.24,31,52,79,424,5,2,299,27,16,43,0.372,21,43,0.488,0.43,20,33,0.606,0022300617
0022300617,1610612760,Thunder,OKC,Oklahoma City,240:00,18.19,23,54,76,398,3,2,280,23,18,32,0.563,25,57,0.439,0.483,15,31,0.484,0022300617
