GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700706,1610612742,Mavericks,DAL,Dallas,240:00,16.86,36,72,102,400,5,1,289,24,13,33,0.394,22,49,0.449,0.427,11,17,0.647,0021700706
0021700706,1610612745,Rockets,HOU,Houston,240:00,15.86,22,60,80,376,2,1,264,20,12,27,0.444,24,55,0.436,0.439,11,20,0.55,0021700706
