GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900568,1610612748,Heat,MIA,Miami,240.000000:00,44,85,0.518,7,29,0.241,18,21,0.857,4,36,40,26,6,3,7,20,113,-4.0
0021900568,1610612751,Nets,BKN,Brooklyn,240.000000:00,45,93,0.484,15,44,0.341,12,19,0.632,14,37,51,31,5,4,9,15,117,4.0
