GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400361,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,26:28,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,2.0,5.0,2.0,8.0
0022400361,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,35:36,5.0,15.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,3.0,3.0,11.0,2.0
0022400361,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,33:13,5.0,9.0,0.556,0.0,0.0,0.0,2.0,2.0,1.0,2.0,10.0,12.0,4.0,4.0,1.0,2.0,1.0,12.0,7.0
0022400361,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,20:51,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,-9.0
0022400361,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,36:25,15.0,26.0,0.577,1.0,5.0,0.2,4.0,4.0,1.0,0.0,4.0,4.0,6.0,4.0,2.0,4.0,1.0,35.0,-6.0
0022400361,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,17:51,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,-12.0
0022400361,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,30:40,3.0,7.0,0.429,2.0,3.0,0.667,3.0,4.0,0.75,0.0,2.0,2.0,1.0,2.0,1.0,0.0,3.0,11.0,15.0
0022400361,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,11:29,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,6.0,6.0
0022400361,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,18:00,3.0,7.0,0.429,3.0,7.0,0.429,2.0,2.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,0.0,1.0,11.0,12.0
0022400361,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,9:28,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,5.0,7.0
