GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700783,1610612758,Sacramento,Kings,SAC,kings,240:00,43,82,0.524,8,27,0.296,5,6,0.833,7,25,32,23,11,3,16,21,99,-7.0
0021700783,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,41,83,0.494,13,41,0.317,11,14,0.786,9,27,36,28,8,0,13,12,106,7.0
