GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022201203,1610612765,DET,Detroit,1630181,R.J. Hampton,F,,31:59,4.62,2.61,2,5,6,34,1,0,23,2,3,5,0.6,2,6,0.333,0.455,0,0,0.0,0022201203
0022201203,1610612765,DET,Detroit,1630164,James Wiseman,F,,7:31,4.78,0.62,4,5,8,11,0,0,8,0,1,2,0.5,0,0,0.0,0.5,1,1,1.0,0022201203
0022201203,1610612765,DET,Detroit,1631105,Jalen Duren,C,,22:57,4.32,1.8,7,9,15,34,0,0,25,0,4,5,0.8,1,1,1.0,0.832,3,8,0.375,0022201203
0022201203,1610612765,DET,Detroit,1630165,Killian Hayes,G,,39:52,4.07,2.9,3,6,9,79,2,1,52,6,1,4,0.25,8,15,0.533,0.473,1,2,0.5,0022201203
0022201203,1610612765,DET,Detroit,1631093,Jaden Ivey,G,,42:05,4.36,3.26,2,5,7,79,2,0,47,9,2,4,0.5,7,16,0.438,0.45,5,5,1.0,0022201203
0022201203,1610612765,DET,Detroit,1628963,Marvin Bagley III,,,22:50,4.51,1.81,2,4,5,31,0,0,16,1,3,6,0.5,1,3,0.333,0.444,4,7,0.571,0022201203
0022201203,1610612765,DET,Detroit,202709,Cory Joseph,,,32:32,4.48,2.6,2,4,6,70,0,1,54,5,1,2,0.5,6,12,0.5,0.5,3,3,1.0,0022201203
0022201203,1610612765,DET,Detroit,1631197,Jared Rhoden,,,34:08,4.48,2.73,4,6,10,47,0,0,35,1,1,3,0.333,3,6,0.5,0.444,1,1,1.0,0022201203
0022201203,1610612765,DET,Detroit,1631205,Buddy Boeheim,,,6:06,4.44,0.48,0,0,0,4,0,0,4,0,0,0,0.0,0,0,0.0,0.0,2,2,1.0,0022201203
0022201203,1610612765,DET,Detroit,1630587,Isaiah Livers,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201203
0022201203,1610612765,DET,Detroit,203585,Rodney McGruder,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201203
0022201203,1610612765,DET,Detroit,1630647,Eugene Omoruyi,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201203
0022201203,1610612754,IND,Indiana,1629670,Jordan Nwora,F,,24:57,4.66,2.06,8,5,11,48,0,0,34,3,2,5,0.4,4,8,0.5,0.462,1,1,1.0,0022201203
0022201203,1610612754,IND,Indiana,1630174,Aaron Nesmith,F,,17:25,3.93,1.23,1,4,5,25,0,0,16,1,0,1,0.0,4,8,0.5,0.444,0,1,0.0,0022201203
0022201203,1610612754,IND,Indiana,1630543,Isaiah Jackson,C,,29:22,4.21,2.21,5,7,12,33,0,0,19,0,6,8,0.75,1,2,0.5,0.699,2,5,0.4,0022201203
0022201203,1610612754,IND,Indiana,1631097,Bennedict Mathurin,G,,38:35,4.22,2.89,5,6,11,52,0,0,30,3,1,5,0.2,3,5,0.6,0.4,4,5,0.8,0022201203
0022201203,1610612754,IND,Indiana,1629614,Andrew Nembhard,G,,30:05,4.35,2.35,3,4,7,75,3,1,59,10,1,2,0.5,4,6,0.667,0.625,2,2,1.0,0022201203
0022201203,1610612754,IND,Indiana,201949,James Johnson,,,18:38,4.21,1.38,3,6,8,32,0,0,24,1,2,3,0.667,1,3,0.333,0.5,3,4,0.75,0022201203
0022201203,1610612754,IND,Indiana,1627741,Buddy Hield,,,21:48,4.13,1.6,1,9,10,55,0,0,36,2,0,2,0.0,7,12,0.583,0.5,2,5,0.4,0022201203
0022201203,1610612754,IND,Indiana,201588,George Hill,,,17:55,4.27,1.34,2,2,4,45,0,2,37,5,2,2,1.0,1,3,0.333,0.599,2,2,1.0,0022201203
0022201203,1610612754,IND,Indiana,1629052,Oshae Brissett,,,11:47,4.43,0.94,0,3,3,16,0,0,10,1,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0022201203
0022201203,1610612754,IND,Indiana,1628221,Gabe York,,,29:28,4.19,2.2,1,5,6,31,0,0,23,3,2,2,1.0,0,5,0.0,0.285,0,0,0.0,0022201203
0022201203,1610612754,IND,Indiana,1628464,Daniel Theis,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022201203
