GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300157,1610612764,Wizards,WAS,Washington,240.000000:00,124.5,128.2,110.1,113.7,14.5,14.4,0.553,2.36,17.9,0.309,0.674,0.469,10.377,10.7,0.577,0.611,1.0,0.195,105.7,102.5,85.42,103,0.545
0022300157,1610612766,Hornets,CHA,Charlotte,240.000000:00,110.1,113.7,124.5,128.2,-14.5,-14.4,0.415,0.77,12.7,0.326,0.691,0.531,20.873,21.6,0.57,0.614,1.0,0.194,105.7,102.5,85.42,102,0.455
