GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400270,1610612743,Nuggets,DEN,Denver,240:00,17.63,13,61,73,425,2,5,304,37,22,31,0.71,28,51,0.549,0.61,17,23,0.739,0022400270
0022400270,1610612747,Lakers,LAL,Los Angeles,240:00,17.65,21,35,51,430,6,1,313,27,14,23,0.609,25,65,0.385,0.443,25,31,0.806,0022400270
