GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022201165,1610612763,Grizzlies,MEM,Memphis,240:00,17.7,20,50,67,427,3,4,304,29,13,31,0.419,26,53,0.491,0.464,20,26,0.769,0022201165
0022201165,1610612741,Bulls,CHI,Chicago,240:00,17.58,18,57,74,356,2,1,250,29,16,28,0.571,34,66,0.515,0.532,8,19,0.421,0022201165
