GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500130,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,,27:48,117.2,117.2,116.4,116.4,0.8,0.8,0.0,0.0,0.0,0.0,0.107,0.047,0.0,0.357,0.457,0.127,0.127,102.73,102.73,85.61,58.0,0.035,Zaccharie Risacher
0022500130,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,29:25,113.6,113.6,132.2,132.2,-18.6,-18.6,0.313,2.5,21.7,0.121,0.097,0.109,8.7,0.656,0.681,0.265,0.265,96.27,96.27,80.23,59.0,0.174,Jalen Johnson
0022500130,1610612737,Atlanta,Hawks,ATL,hawks,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,,24:35,125.5,125.5,128.3,128.3,-2.8,-2.8,0.389,7.0,31.8,0.115,0.158,0.133,4.5,0.5,0.485,0.254,0.254,101.53,101.53,84.61,51.0,0.098,Kristaps Porziņģis
0022500130,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,34:36,117.1,117.1,120.8,120.8,-3.7,-3.7,0.207,6.0,33.3,0.0,0.118,0.055,5.6,0.3,0.322,0.15,0.15,98.49,98.49,82.08,70.0,0.064,Dyson Daniels
0022500130,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,7:08,112.5,112.5,126.7,126.7,-14.2,-14.2,0.25,1.0,14.3,0.0,0.125,0.059,14.3,0.5,0.564,0.333,0.333,104.3,104.3,86.92,16.0,0.123,Trae Young
0022500130,1610612737,Atlanta,Hawks,ATL,hawks,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,,32:03,112.5,112.5,113.8,113.8,-1.3,-1.3,0.15,3.0,13.6,0.0,0.075,0.042,4.5,0.471,0.503,0.271,0.271,96.6,96.6,80.5,64.0,0.127,Nickeil Alexander-Walker
0022500130,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,,28:06,119.6,119.6,92.7,92.7,26.9,26.9,0.095,0.0,14.3,0.161,0.231,0.2,0.0,0.45,0.51,0.179,0.179,94.8,94.8,79.0,56.0,0.126,Onyeka Okongwu
0022500130,1610612737,Atlanta,Hawks,ATL,hawks,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,28:05,131.5,131.5,103.8,103.8,27.7,27.7,0.091,0.0,16.7,0.0,0.03,0.017,0.0,0.875,0.871,0.161,0.161,91.47,91.47,76.22,54.0,0.138,Luke Kennard
0022500130,1610612737,Atlanta,Hawks,ATL,hawks,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,,,,14:09,116.1,116.1,87.1,87.1,29.0,29.0,0.222,2.0,22.2,0.071,0.158,0.121,11.1,0.75,0.75,0.212,0.212,105.11,105.11,87.59,31.0,0.167,Mouhamed Gueye
0022500130,1610612737,Atlanta,Hawks,ATL,hawks,1630811,Keaton,Wallace,K. Wallace,keaton-wallace,,,,14:05,137.9,137.9,103.4,103.4,34.5,34.5,0.357,5.0,71.4,0.0,0.071,0.036,14.3,1.5,1.5,0.057,0.057,98.84,98.84,82.37,29.0,0.092,Keaton Wallace
0022500130,1610612737,Atlanta,Hawks,ATL,hawks,1642368,N'Faly,Dante,N. Dante,nfaly-dante,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N'Faly Dante
0022500130,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vít Krejčí
0022500130,1610612737,Atlanta,Hawks,ATL,hawks,1642854,Asa,Newell,A. Newell,asa-newell,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asa Newell
