GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500227,1610612762,Utah,Jazz,UTA,jazz,240:00,45,92,0.489,19,44,0.432,13,21,0.619,14,35,49,39,9,5,24,19,122,-10.0
0022500227,1610612737,Atlanta,Hawks,ATL,hawks,240:00,46,90,0.511,24,47,0.511,16,22,0.727,9,34,43,36,18,6,16,18,132,10.0
