GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300433,1610612749,Bucks,MIL,Milwaukee,240.000000:00,116.3,116.7,102.8,108.8,13.5,7.8,0.634,1.53,19.2,0.225,0.727,0.516,16.615,16.7,0.588,0.644,1.0,0.201,105.14,102.0,85.0,102,0.535
0022300433,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,102.8,108.8,116.3,116.7,-13.5,-7.8,0.571,3.5,19.6,0.273,0.775,0.484,7.41,7.8,0.505,0.519,1.0,0.2,105.14,102.0,85.0,102,0.465
