GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500071,1610612766,Charlotte,Hornets,CHA,hornets,240:00,44,97,0.454,15,45,0.333,20,24,0.833,10,36,46,28,6,10,12,19,123,7.0
0022500071,1610612741,Chicago,Bulls,CHI,bulls,240:00,46,97,0.474,8,36,0.222,16,20,0.8,10,34,44,31,8,1,10,18,116,-7.0
