GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500411,1610612737,Hawks,ATL,Atlanta,240:00,19.22,21,44,62,432,5,1,306,38,18,31,0.581,30,64,0.469,0.505,18,24,0.75,0022500411
0022500411,1610612741,Bulls,CHI,Chicago,240:00,18.85,21,63,80,496,7,3,364,35,22,36,0.611,24,55,0.436,0.505,16,22,0.727,0022500411
