GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200137,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,124.3,125.2,107.7,113.6,16.6,11.7,0.776,1.58,25.2,0.273,0.625,0.481,23.121,23.3,0.706,0.726,1.0,0.195,106.22,103.0,85.83,103,0.594
0022200137,1610612745,Rockets,HOU,Houston,240.000000:00,107.7,113.6,124.3,125.2,-16.6,-11.7,0.675,1.17,18.3,0.375,0.727,0.519,21.171,22.3,0.571,0.599,1.0,0.197,106.22,103.0,85.83,103,0.406
