GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900325,1610612744,Warriors,GSW,Golden State,240.000000:00,105.6,106.4,102.9,105.4,2.7,1.0,0.632,1.2,19.2,0.229,0.745,0.535,21.124,21.3,0.599,0.62,1.0,0.195,94.94,93.5,77.92,94,0.544
0021900325,1610612741,Bulls,CHI,Chicago,240.000000:00,102.9,105.4,105.6,106.4,-2.7,-1.0,0.538,1.4,16.6,0.255,0.771,0.465,15.756,16.1,0.54,0.543,1.0,0.198,94.94,93.5,77.92,93,0.456
