GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000424,1610612744,Warriors,GSW,Golden State,240.000000:00,46,88,0.523,17,37,0.459,20,21,0.952,5,34,39,34,9,10,14,23,129,31.0
0022000424,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,37,95,0.389,8,30,0.267,16,20,0.8,15,34,49,19,10,3,17,24,98,-31.0
