GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300556,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,32.000000:05,3.0,14.0,0.214,0.0,4.0,0.0,6.0,8.0,0.75,0.0,5.0,5.0,5.0,1.0,0.0,1.0,3.0,12.0,-19.0
0022300556,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,32.000000:22,12.0,17.0,0.706,0.0,0.0,0.0,6.0,11.0,0.545,0.0,1.0,1.0,3.0,1.0,0.0,3.0,2.0,30.0,6.0
0022300556,1610612740,NOP,New Orleans,202685,Jonas Valančiūnas,Jonas,C,,19.000000:28,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,2.0,0.0,2.0,3.0,4.0,6.0,-22.0
0022300556,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,G,,29.000000:16,4.0,5.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,10.0,-14.0
0022300556,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,29.000000:01,9.0,17.0,0.529,3.0,7.0,0.429,2.0,2.0,1.0,0.0,6.0,6.0,4.0,1.0,0.0,0.0,5.0,23.0,15.0
0022300556,1610612740,NOP,New Orleans,1630700,Dyson Daniels,Dyson,,,18.000000:59,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0,-20.0
0022300556,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,,,22.000000:29,2.0,5.0,0.4,1.0,4.0,0.25,9.0,12.0,0.75,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,14.0,-10.0
0022300556,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,20.000000:46,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,9.0,8.0
0022300556,1610612740,NOP,New Orleans,1626204,Larry Nance Jr.,Larry,,,26.000000:27,5.0,11.0,0.455,1.0,4.0,0.25,3.0,3.0,1.0,1.0,7.0,8.0,2.0,3.0,0.0,1.0,1.0,14.0,16.0
0022300556,1610612740,NOP,New Orleans,1630230,Naji Marshall,Naji,,,9.000000:07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,15.0
0022300556,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300556,1610612740,NOP,New Orleans,203469,Cody Zeller,Cody,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022300556,1610612742,DAL,Dallas,1630182,Josh Green,Josh,F,,29.000000:50,4.0,8.0,0.5,3.0,5.0,0.6,2.0,6.0,0.333,1.0,3.0,4.0,3.0,0.0,0.0,1.0,5.0,13.0,14.0
0022300556,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,F,,19.000000:16,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,2.0,1.0,5.0,4.0,-12.0
0022300556,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,26.000000:14,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,7.0,5.0,12.0,1.0,0.0,0.0,2.0,4.0,6.0,-2.0
0022300556,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,G,,40.000000:38,11.0,23.0,0.478,9.0,15.0,0.6,10.0,10.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,4.0,0.0,41.0,-1.0
0022300556,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,41.000000:24,13.0,28.0,0.464,3.0,9.0,0.333,13.0,15.0,0.867,0.0,7.0,7.0,7.0,0.0,1.0,3.0,1.0,42.0,7.0
0022300556,1610612742,DAL,Dallas,1629684,Grant Williams,Grant,,,31.000000:04,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,7.0,3.0,0.0,0.0,5.0,7.0,16.0
0022300556,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,15.000000:19,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0
