GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900631,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,40,73,0.548,15,29,0.517,21,23,0.913,7,29,36,27,5,5,27,18,116,-2.0
0021900631,1610612741,Bulls,CHI,Chicago,240.000000:00,48,87,0.552,9,25,0.36,13,17,0.765,4,22,26,25,18,4,12,24,118,2.0
