GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400648,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,F,,26.000000:33,113.2,122.2,97.2,93.0,16.0,29.2,0.0,0.0,0.0,0.043,0.129,0.093,20.0,0.75,0.75,0.081,0.079,101.95,100.33,83.61,54,0.07
0022400648,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,36.000000:25,106.9,114.7,112.8,114.5,-5.9,0.2,0.32,1.6,25.0,0.0,0.184,0.1,15.6,0.559,0.573,0.286,0.281,103.89,99.51,82.93,75,0.141
0022400648,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,36.000000:40,120.5,126.0,98.5,101.3,22.0,24.7,0.105,0.5,5.3,0.222,0.375,0.303,10.5,0.607,0.648,0.419,0.412,100.49,96.87,80.73,73,0.286
0022400648,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,G,,39.000000:25,112.0,118.8,98.1,101.3,14.0,17.5,0.088,1.5,23.1,0.0,0.049,0.025,15.4,0.563,0.592,0.105,0.103,101.93,97.42,81.18,80,0.042
0022400648,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,37.000000:43,99.6,109.1,103.5,106.3,-3.9,2.8,0.214,6.0,26.1,0.029,0.1,0.068,4.3,0.429,0.498,0.191,0.188,105.32,99.27,82.72,77,0.123
0022400648,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,21.000000:16,106.0,123.1,129.8,129.3,-23.8,-6.2,0.0,0.0,0.0,0.0,0.105,0.049,0.0,0.333,0.333,0.06,0.059,97.2,90.3,75.25,39,-0.012
0022400648,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,,12.000000:05,108.0,108.3,137.2,139.1,-29.2,-30.8,0.1,0.0,33.3,0.091,0.077,0.083,0.0,0.0,0.0,0.067,0.069,94.15,93.35,77.79,24,-0.046
0022400648,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,,,16.000000:42,94.5,103.0,131.7,134.4,-37.2,-31.3,0.111,0.5,12.5,0.0,0.0,0.0,25.0,0.8,0.827,0.171,0.167,98.59,93.41,77.84,33,0.125
0022400648,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,,13.000000:11,102.8,120.8,103.2,108.3,-0.3,12.5,0.1,1.0,14.3,0.071,0.091,0.08,14.3,0.4,0.4,0.188,0.186,97.21,87.38,72.82,24,0.08
0022400648,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400648,1610612747,LAL,Los Angeles,1631132,Christian Koloko,Christian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400648,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400648,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,33.000000:02,98.2,98.6,118.2,125.4,-20.1,-26.8,0.048,0.5,10.0,0.0,0.032,0.015,20.0,1.0,1.025,0.117,0.12,101.95,98.81,82.34,69,0.096
0022400648,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,36.000000:59,106.2,109.2,102.4,113.3,3.8,-4.1,0.19,2.0,13.3,0.027,0.2,0.111,6.7,0.478,0.525,0.306,0.309,104.61,97.99,81.66,76,0.158
0022400648,1610612766,CHA,Charlotte,1631109,Mark Williams,Mark,C,,33.000000:19,104.6,108.7,120.4,125.0,-15.8,-16.3,0.217,5.0,25.0,0.083,0.192,0.129,5.0,0.385,0.396,0.195,0.196,102.55,98.71,82.26,69,0.066
0022400648,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,G,,24.000000:46,102.0,106.1,104.0,114.3,-2.0,-8.2,0.353,6.0,40.0,0.0,0.043,0.021,6.7,0.25,0.25,0.167,0.164,101.56,94.97,79.14,49,0.015
0022400648,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,8.000000:45,83.3,84.2,133.3,145.0,-49.9,-60.8,0.333,1.0,12.5,0.0,0.0,0.0,12.5,0.6,0.595,0.35,0.347,112.35,106.97,89.14,19,0.071
0022400648,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,,,33.000000:11,107.0,110.8,103.0,110.9,4.0,-0.2,0.19,0.8,20.0,0.0,0.053,0.027,25.0,0.5,0.5,0.211,0.213,98.51,93.3,77.75,65,0.035
0022400648,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,11.000000:38,104.9,100.0,130.7,130.4,-25.8,-30.4,0.0,0.0,0.0,0.0,0.1,0.042,0.0,0.0,0.0,0.037,0.039,94.57,96.96,80.8,24,0.0
0022400648,1610612766,CHA,Charlotte,1629006,Josh Okogie,Josh,,,25.000000:05,124.8,125.5,108.3,114.3,16.5,11.2,0.118,1.0,11.8,0.038,0.045,0.042,11.8,0.682,0.72,0.25,0.257,98.55,95.68,79.73,51,0.172
0022400648,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,10.000000:45,137.8,140.0,78.4,95.2,59.4,44.8,0.0,0.0,0.0,0.167,0.182,0.174,0.0,0.5,0.5,0.16,0.158,102.42,91.61,76.34,20,0.111
0022400648,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,,,12.000000:30,124.0,130.4,89.0,104.2,34.9,26.3,0.222,0.0,40.0,0.273,0.143,0.2,0.0,0.75,0.868,0.107,0.106,100.38,90.24,75.2,23,0.16
0022400648,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,,3.000000:57,58.1,50.0,94.1,87.5,-35.9,-37.5,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.0,87.01,97.22,81.01,8,0.222
0022400648,1610612766,CHA,Charlotte,1631209,Isaiah Wong,Isaiah,,,6.000000:04,152.7,158.3,93.2,92.3,59.6,66.0,0.167,0.0,25.0,0.0,0.0,0.0,0.0,0.833,0.833,0.231,0.223,100.17,98.9,82.42,12,0.169
