GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900243,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,41,90,0.456,15,35,0.429,28,36,0.778,14,33,47,27,10,6,13,25,125,12.0
0021900243,1610612737,Hawks,ATL,Atlanta,240.000000:00,41,94,0.436,10,32,0.313,21,26,0.808,9,33,42,26,6,4,17,25,113,-12.0
