gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021900504,1610612753,Orlando,Magic,ORL,magic,1628411,Wes,Iwundu,W. Iwundu,wes-iwundu,F,,25,7:33,47.1,0,6,5,1,2,1,0,2,7,0.286,0,2,0.0
0021900504,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,F,,1,0:52,4.0,0,0,0,1,2,1,0,0,0,0.0,0,0,0.0
0021900504,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,11:02,64.9,0,14,10,1,3,1,0,5,15,0.333,1,2,0.5
0021900504,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,G,,10,13:09,79.9,0,16,4,3,1,2,1,6,17,0.353,1,6,0.167
0021900504,1610612753,Orlando,Magic,ORL,magic,1628365,Markelle,Fultz,M. Fultz,markelle-fultz,G,,20,8:26,46.9,0,7,3,2,1,2,0,2,6,0.333,1,2,0.5
0021900504,1610612753,Orlando,Magic,ORL,magic,1628518,Amile,Jefferson,A. Jefferson,amile-jefferson,,,11,4:27,27.9,0,2,4,0,0,0,1,1,5,0.2,0,2,0.0
0021900504,1610612753,Orlando,Magic,ORL,magic,203082,Terrence,Ross,T. Ross,terrence-ross,,,31,8:37,54.0,0,5,0,2,1,1,1,2,7,0.286,1,4,0.25
0021900504,1610612753,Orlando,Magic,ORL,magic,1628982,Melvin,Frazier Jr.,M. Frazier Jr.,melvin-frazier-jr,,,35,4:60,26.9,0,10,0,0,1,1,1,1,4,0.25,0,1,0.0
0021900504,1610612753,Orlando,Magic,ORL,magic,201571,D.J.,Augustin,D. Augustin,dj-augustin,,,14,11:19,67.0,0,5,3,2,0,2,0,2,8,0.25,0,4,0.0
0021900504,1610612753,Orlando,Magic,ORL,magic,1628964,Mo,Bamba,M. Bamba,mo-bamba,,,5,5:25,33.0,0,13,6,1,0,0,1,6,12,0.5,1,3,0.333
0021900504,1610612753,Orlando,Magic,ORL,magic,203920,Khem,Birch,K. Birch,khem-birch,,,24,9:45,54.1,0,12,6,2,2,0,1,5,9,0.556,2,3,0.667
0021900504,1610612753,Orlando,Magic,ORL,magic,203705,Josh,Magette,J. Magette,josh-magette,,,4,0:49,4.0,0,0,0,2,0,0,0,0,0,0.0,0,0,0.0
0021900504,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,F,,3,12:40,63.4,0,21,3,4,0,0,0,9,16,0.563,3,5,0.6
0021900504,1610612764,Washington,Wizards,WAS,wizards,1629140,Johnathan,Williams,J. Williams,johnathan-williams,F,,19,5:24,27.9,0,7,5,2,1,0,1,3,4,0.75,1,1,1.0
0021900504,1610612764,Washington,Wizards,WAS,wizards,101133,Ian,Mahinmi,I. Mahinmi,ian-mahinmi,C,,28,7:43,43.0,0,15,2,2,0,0,2,7,16,0.438,1,4,0.25
0021900504,1610612764,Washington,Wizards,WAS,wizards,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,G,,20,4:19,22.0,0,9,3,1,1,0,0,3,4,0.75,3,4,0.75
0021900504,1610612764,Washington,Wizards,WAS,wizards,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,G,,4,7:30,40.0,0,4,0,3,0,1,0,2,7,0.286,0,2,0.0
0021900504,1610612764,Washington,Wizards,WAS,wizards,1628972,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,,,6,12:38,59.1,0,12,5,2,3,1,0,5,8,0.625,2,2,1.0
0021900504,1610612764,Washington,Wizards,WAS,wizards,203895,Jordan,McRae,J. McRae,jordan-mcrae,,,52,13:29,66.1,0,13,7,0,3,1,0,6,12,0.5,1,2,0.5
0021900504,1610612764,Washington,Wizards,WAS,wizards,1628394,Anžejs,Pasečņiks,A. Pasečņiks,anžejs-pasečņiks,,,18,9:46,45.1,0,12,7,1,1,0,0,5,15,0.333,0,3,0.0
0021900504,1610612764,Washington,Wizards,WAS,wizards,202397,Ish,Smith,I. Smith,ish-smith,,,14,12:07,58.1,0,16,4,6,1,1,0,7,10,0.7,0,2,0.0
0021900504,1610612764,Washington,Wizards,WAS,wizards,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,24,7:09,35.5,0,2,0,0,0,0,0,1,3,0.333,0,1,0.0
0021900504,1610612764,Washington,Wizards,WAS,wizards,1629067,Isaac,Bonga,I. Bonga,isaac-bonga,,,17,5:24,23.0,0,7,1,2,0,1,1,2,8,0.25,1,5,0.2
0021900504,1610612764,Washington,Wizards,WAS,wizards,1629678,Admiral,Schofield,A. Schofield,admiral-schofield,,,1,1:37,6.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0021900504,1610612764,Washington,Wizards,WAS,wizards,1629620,Justin,Robinson,J. Robinson,justin-robinson,,,5,1:37,6.0,0,0,0,0,0,0,0,0,2,0.0,0,1,0.0
