gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900515,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,0,0,1
0021900515,4,PT12M00.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Jump Ball Holmes vs. Jackson Jr.: Tip to Valanciunas,Jump Ball,,1,0,2
0021900515,7,PT11M38.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-24,-4,2,Missed,1,,,0,v,MISS Jackson Jr. 2' Layup,Missed Shot,Layup Shot,1,2,3
0021900515,7,PT11M38.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox BLOCK (1 BLK),,,1,2,4
0021900515,9,PT11M35.00S,1,1610612758,SAC,1627741,Hield,B. Hield,0,0,0,,0,,,0,h,Hield REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0021900515,10,PT11M31.00S,1,1610612758,SAC,1627741,Hield,B. Hield,-23,16,3,Made,1,2,0,2,h,Hield 3' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,6
0021900515,11,PT11M16.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,0,16,2,Made,1,2,2,4,v,Brooks 2' Driving Layup (2 PTS) (Crowder 1 AST),Made Shot,Driving Layup Shot,1,2,7
0021900515,13,PT11M00.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-28,12,3,Made,1,4,2,6,h,Fox 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,8
0021900515,14,PT10M50.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-26,255,26,Missed,1,,,0,v,MISS Morant 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0021900515,15,PT10M47.00S,1,1610612758,SAC,1627741,Hield,B. Hield,0,0,0,,0,,,0,h,Hield REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,10
0021900515,16,PT10M28.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-231,65,24,Missed,1,,,0,h,MISS Fox 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0021900515,17,PT10M24.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0021900515,18,PT10M17.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,45,16,5,Made,1,4,4,8,v,Brooks 5' Driving Floating Bank Jump Shot (4 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,13
0021900515,19,PT10M05.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-23,253,25,Missed,1,,,0,h,MISS Fox 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0021900515,20,PT10M05.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0021900515,21,PT09M59.00S,1,1610612763,MEM,1629630,Morant,J. Morant,2,10,1,Made,1,4,6,10,v,Morant 1' Alley Oop Dunk (2 PTS) (Crowder 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,16
0021900515,23,PT09M45.00S,1,1610612758,SAC,1627741,Hield,B. Hield,226,37,0,Made,1,7,6,13,h,Hield 3PT Jump Shot (5 PTS),Made Shot,Jump Shot,1,3,17
0021900515,24,PT09M31.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,18
0021900515,24,PT09M31.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox STEAL (1 STL),,,1,0,19
0021900515,26,PT09M27.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-20,5,2,Made,1,9,6,15,h,Fox 2' Running Layup (4 PTS) (Bjelica 1 AST),Made Shot,Running Layup Shot,1,2,20
0021900515,40,PT09M07.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,-15,11,2,Missed,1,,,0,v,MISS Valanciunas 2' Layup,Missed Shot,Layup Shot,1,2,21
0021900515,40,PT09M07.00S,1,1610612758,SAC,202357,Bjelica,N. Bjelica,0,0,0,,0,,,0,h,Bjelica BLOCK (1 BLK),,,1,2,22
0021900515,42,PT09M06.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,23
0021900515,28,PT09M05.00S,1,1610612763,MEM,203109,Crowder,J. Crowder,-133,219,26,Missed,1,,,0,v,MISS Crowder 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24
0021900515,29,PT09M01.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,25
0021900515,30,PT09M00.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,22,0,2,Made,1,9,8,17,v,Valanciunas 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,26
