GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400933,1610612754,Pacers,IND,Indiana,240:00,40,101,0.396,10,40,0.25,13,19,0.684,8,31,39,30,14,4,9,13,103,-18
0022400933,1610612741,Bulls,CHI,Chicago,240:00,49,98,0.5,12,33,0.364,11,14,0.786,10,46,56,30,4,6,18,19,121,18
