GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021901280,1610612757,Trail Blazers,POR,Portland,240.000000:00,44,90,0.489,17,43,0.395,12,17,0.706,9,32,41,24,5,2,11,26,117,-5.0
0021901280,1610612746,Clippers,LAC,LA,240.000000:00,42,85,0.494,15,34,0.441,23,28,0.821,9,36,45,24,5,2,14,22,122,5.0
