GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000120,1610612743,Nuggets,DEN,Denver,265.000000:00,43,97,0.443,15,44,0.341,16,21,0.762,9,38,47,25,8,1,13,27,117,-7.0
0022000120,1610612742,Mavericks,DAL,Dallas,265.000000:00,42,87,0.483,16,40,0.4,24,31,0.774,7,37,44,27,12,7,13,21,124,7.0
