GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300139,1610612743,Nuggets,DEN,Denver,240.000000:00,42,81,0.519,16,36,0.444,23,30,0.767,10,39,49,31,10,4,11,18,123,22.0
0022300139,1610612741,Bulls,CHI,Chicago,240.000000:00,39,86,0.453,7,26,0.269,16,23,0.696,9,28,37,28,7,3,11,19,101,-22.0
