gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022500503,1610612741,Chicago,Bulls,CHI,bulls,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,35,10:25,52.0,0,7,3,3,1,0,1,3,9,0.333,1,4,0.25
0022500503,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,14,12:53,58.2,0,17,3,1,1,0,1,6,17,0.353,3,10,0.3
0022500503,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,15:47,73.6,0,16,12,6,3,1,0,6,20,0.3,4,11,0.364
0022500503,1610612741,Chicago,Bulls,CHI,bulls,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,13,8:15,39.0,0,18,3,0,0,0,1,7,14,0.5,3,5,0.6
0022500503,1610612741,Chicago,Bulls,CHI,bulls,1630200,Tre,Jones,T. Jones,tre-jones,G,,30,10:23,47.5,0,13,4,3,0,0,0,5,15,0.333,0,2,0.0
0022500503,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,,,0,10:42,48.5,0,3,6,1,0,0,0,0,5,0.0,0,3,0.0
0022500503,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,,,11,11:45,54.0,0,16,3,2,2,0,1,6,13,0.462,3,4,0.75
0022500503,1610612741,Chicago,Bulls,CHI,bulls,1642950,Lachlan,Olbrich,L. Olbrich,lachlan-olbrich,,,47,4:39,20.6,0,3,1,2,0,0,0,1,4,0.25,0,2,0.0
0022500503,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,44,4:09,17.8,0,3,2,2,0,0,0,1,3,0.333,1,2,0.5
0022500503,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,15,5:56,28.4,0,15,1,1,0,1,0,6,9,0.667,3,6,0.5
0022500503,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,5,5:15,22.1,0,5,1,1,1,0,0,2,4,0.5,1,3,0.333
0022500503,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,7,2:03,9.0,0,3,0,2,0,0,0,1,1,1.0,1,1,1.0
0022500503,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,7,12:34,68.6,0,15,5,2,3,0,0,7,11,0.636,1,5,0.2
0022500503,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,F,,30,7:48,40.5,0,14,1,2,0,1,0,6,12,0.5,1,4,0.25
0022500503,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,C,,88,8:47,48.4,0,12,7,6,1,1,1,5,15,0.333,2,4,0.5
0022500503,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,11,11:45,60.8,0,14,6,0,2,1,0,6,13,0.462,2,7,0.286
0022500503,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,9,13:42,73.3,0,20,5,4,0,3,1,8,17,0.471,2,6,0.333
0022500503,1610612738,Boston,Celtics,BOS,celtics,1630568,Luka,Garza,L. Garza,luka-garza,,,52,9:30,45.7,0,15,1,6,2,1,2,6,10,0.6,3,4,0.75
0022500503,1610612738,Boston,Celtics,BOS,celtics,1642864,Hugo,González,H. González,hugo-gonzález,,,28,4:53,24.0,0,2,3,2,0,0,0,1,5,0.2,0,3,0.0
0022500503,1610612738,Boston,Celtics,BOS,celtics,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,4,10:45,53.1,0,9,1,2,3,0,0,4,10,0.4,1,6,0.167
0022500503,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,,27,7:37,35.9,0,3,4,0,1,0,0,1,4,0.25,1,2,0.5
0022500503,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,55,4:03,19.6,0,6,1,3,1,0,0,2,3,0.667,2,2,1.0
