GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000017,1610612759,SAS,San Antonio,201942,DeMar DeRozan,DeMar,F,,34.000000:53,7.0,14.0,0.5,0.0,0.0,0.0,14.0,15.0,0.933,2.0,7.0,9.0,9.0,1.0,1.0,1.0,1.0,28.0,-1.0
0022000017,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,F,,32.000000:01,5.0,10.0,0.5,1.0,3.0,0.333,5.0,7.0,0.714,0.0,5.0,5.0,3.0,3.0,0.0,2.0,1.0,16.0,3.0
0022000017,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,LaMarcus,C,,28.000000:46,9.0,17.0,0.529,1.0,4.0,0.25,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,3.0,20.0,-2.0
0022000017,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,Lonnie,G,,34.000000:23,6.0,9.0,0.667,3.0,4.0,0.75,1.0,1.0,1.0,1.0,5.0,6.0,2.0,1.0,1.0,1.0,3.0,16.0,0.0
0022000017,1610612759,SAS,San Antonio,1627749,Dejounte Murray,Dejounte,G,,30.000000:39,9.0,15.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,0.0,6.0,6.0,9.0,2.0,0.0,3.0,3.0,21.0,6.0
0022000017,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,Jakob,,,19.000000:14,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,1.0,1.0,1.0,0.0,1.0,4.0,14.0
0022000017,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,,,19.000000:18,5.0,11.0,0.455,2.0,4.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,13.0,13.0
0022000017,1610612759,SAS,San Antonio,200752,Rudy Gay,Rudy,,,21.000000:06,4.0,9.0,0.444,1.0,5.0,0.2,1.0,2.0,0.5,0.0,7.0,7.0,1.0,0.0,3.0,1.0,1.0,10.0,14.0
0022000017,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,,,19.000000:40,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,13.0
0022000017,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,Keita,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
