GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022101220,1610612747,Lakers,LAL,Los Angeles,265.000000:00,127.3,129.2,118.6,122.6,8.7,6.6,0.591,2.0,16.9,0.327,0.704,0.519,11.336,11.5,0.553,0.637,1.0,0.201,105.74,103.25,86.04,113,0.521
0022101220,1610612743,Nuggets,DEN,Denver,265.000000:00,118.6,122.6,127.3,129.2,-8.7,-6.6,0.673,2.36,20.3,0.296,0.673,0.481,11.781,12.2,0.565,0.609,1.0,0.196,105.74,103.25,86.04,115,0.479
