gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100042,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0022100042,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. T. Antetokounmpo: Tip to Brogdon,Jump Ball,,1,0,2
0022100042,7,PT11M50.00S,1,1610612749,MIL,203648,Antetokounmpo,T. Antetokounmpo,0,0,0,,0,,,0,v,T. Antetokounmpo S.FOUL (P1.T1) (C.Washington),Foul,Shooting,1,0,3
0022100042,9,PT11M50.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,MISS Sabonis Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,4
0022100042,10,PT11M50.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Normal Rebound,0,0,5
0022100042,11,PT11M50.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,1,0,1,h,Sabonis Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,6
0022100042,12,PT11M35.00S,1,1610612749,MIL,203648,Antetokounmpo,T. Antetokounmpo,-11,20,2,Missed,1,,,0,v,MISS T. Antetokounmpo 2' Layup,Missed Shot,Layup Shot,1,2,7
0022100042,13,PT11M29.00S,1,1610612754,IND,203200,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022100042,16,PT11M20.00S,1,1610612754,IND,1630537,Duarte,C. Duarte,25,148,15,Made,1,3,0,3,h,Duarte 15' Pullup Jump Shot (2 PTS) (Brogdon 1 AST),Made Shot,Pullup Jump shot,1,2,9
0022100042,18,PT11M05.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-17,13,2,Made,1,3,2,5,v,G. Antetokounmpo 2' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,10
0022100042,19,PT10M54.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,103,182,21,Made,1,5,2,7,h,Brogdon 21' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,11
0022100042,20,PT10M40.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,-17,111,11,Made,1,5,4,9,v,Middleton 11' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,12
0022100042,21,PT10M28.00S,1,1610612754,IND,1627763,Brogdon,M. Brogdon,21,5,2,Made,1,7,4,11,h,Brogdon 2' Driving Finger Roll Layup (4 PTS) (Sabonis 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,13
0022100042,23,PT10M21.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner S.FOUL (P1.T1) (L.Wood),Foul,Shooting,1,0,14
0022100042,25,PT10M21.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,7,5,12,v,G. Antetokounmpo Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,15
0022100042,26,PT10M21.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,7,6,13,v,G. Antetokounmpo Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,16
0022100042,28,PT10M12.00S,1,1610612754,IND,1626167,Turner,M. Turner,20,271,27,Missed,1,,,0,h,MISS Turner 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
0022100042,29,PT10M08.00S,1,1610612749,MIL,201588,Hill,G. Hill,0,0,0,,0,,,0,v,Hill REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0022100042,30,PT10M00.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,179,204,27,Missed,1,,,0,v,MISS Middleton 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
0022100042,31,PT09M57.00S,1,1610612754,IND,1630537,Duarte,C. Duarte,0,0,0,,0,,,0,h,Duarte REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0022100042,32,PT09M45.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,21
