GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700680,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,592.8,118.6,567.7,113.5,25.1,5.0,0.553,1.91,15.4,0.391,0.733,0.56,11.34,11.3,0.512,0.578,1.0,0.965,19.3,96.5,80.42,97.0,0.533
0021700680,1610612761,Toronto,Raptors,TOR,raptors,240:00,567.7,113.5,592.8,118.6,-25.1,-5.0,0.59,1.53,17.6,0.267,0.609,0.44,15.625,15.6,0.542,0.591,1.0,0.972,19.3,96.5,80.42,96.0,0.467
