gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021900740,1610612741,Chicago,Bulls,CHI,bulls,1628990,Chandler,Hutchison,C. Hutchison,chandler-hutchison,F,,15,10:14,55.4,0,11,1,1,3,1,0,5,9,0.556,0,2,0.0
0021900740,1610612741,Chicago,Bulls,CHI,bulls,201152,Thaddeus,Young,T. Young,thaddeus-young,F,,21,11:32,61.1,0,33,5,4,2,2,0,13,18,0.722,3,4,0.75
0021900740,1610612741,Chicago,Bulls,CHI,bulls,1628436,Luke,Kornet,L. Kornet,luke-kornet,C,,2,8:45,46.7,0,22,3,5,2,1,0,9,17,0.529,3,6,0.5
0021900740,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,12:60,69.7,0,13,6,6,3,3,0,6,14,0.429,1,4,0.25
0021900740,1610612741,Chicago,Bulls,CHI,bulls,203107,Tomas,Satoransky,T. Satoransky,tomas-satoransky,G,,31,11:25,61.0,0,11,4,5,1,0,0,4,8,0.5,2,5,0.4
0021900740,1610612741,Chicago,Bulls,CHI,bulls,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,,,12,3:26,19.0,0,2,0,1,2,0,0,1,3,0.333,0,2,0.0
0021900740,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,,,0,9:32,47.9,0,19,1,7,0,0,0,7,10,0.7,4,5,0.8
0021900740,1610612741,Chicago,Bulls,CHI,bulls,1627853,Ryan,Arcidiacono,R. Arcidiacono,ryan-arcidiacono,,,51,9:01,46.0,0,10,0,1,1,0,0,4,6,0.667,2,2,1.0
0021900740,1610612741,Chicago,Bulls,CHI,bulls,1627756,Denzel,Valentine,D. Valentine,denzel-valentine,,,45,4:54,24.9,0,7,1,2,0,0,0,3,3,1.0,1,1,1.0
0021900740,1610612741,Chicago,Bulls,CHI,bulls,1626245,Cristiano,Felicio,C. Felicio,cristiano-felicio,,,6,6:03,30.2,0,7,1,0,0,1,0,3,10,0.3,1,4,0.25
0021900740,1610612741,Chicago,Bulls,CHI,bulls,1629690,Adam,Mokoka,A. Mokoka,adam-mokoka,,,20,1:39,9.0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0
0021900740,1610612741,Chicago,Bulls,CHI,bulls,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,,,3,1:39,9.1,0,1,2,1,0,2,0,0,0,0.0,0,0,0.0
0021900740,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,8:42,43.1,0,5,5,4,1,1,0,2,3,0.667,1,2,0.5
0021900740,1610612761,Toronto,Raptors,TOR,raptors,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,11:19,57.9,0,21,4,4,2,0,0,9,18,0.5,3,7,0.429
0021900740,1610612761,Toronto,Raptors,TOR,raptors,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,C,,9,9:53,50.5,0,11,6,0,0,0,3,5,14,0.357,0,3,0.0
0021900740,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,12:24,62.0,0,7,4,3,2,0,1,3,14,0.214,0,5,0.0
0021900740,1610612761,Toronto,Raptors,TOR,raptors,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,23,13:35,64.1,0,15,2,6,1,1,0,6,14,0.429,2,7,0.286
0021900740,1610612761,Toronto,Raptors,TOR,raptors,1627775,Patrick,McCaw,P. McCaw,patrick-mccaw,,,22,10:23,45.2,0,4,2,0,2,1,0,2,5,0.4,0,2,0.0
0021900740,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,25,11:22,47.1,0,15,4,0,1,2,0,5,8,0.625,2,2,1.0
0021900740,1610612761,Toronto,Raptors,TOR,raptors,1629056,Terence,Davis,T. Davis,terence-davis,,,0,12:56,55.0,0,18,2,5,2,0,0,5,12,0.417,3,8,0.375
0021900740,1610612761,Toronto,Raptors,TOR,raptors,1629744,Matt,Thomas,M. Thomas,matt-thomas,,,21,8:32,35.1,0,15,1,1,1,0,0,5,8,0.625,4,7,0.571
0021900740,1610612761,Toronto,Raptors,TOR,raptors,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,,,5,2:11,8.0,0,0,2,1,1,0,1,0,5,0.0,0,3,0.0
0021900740,1610612761,Toronto,Raptors,TOR,raptors,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,,,12,1:14,6.0,0,0,1,0,0,1,0,0,1,0.0,0,1,0.0
0021900740,1610612761,Toronto,Raptors,TOR,raptors,1628778,Paul,Watson,P. Watson,paul-watson,,,1,1:14,6.0,0,0,1,0,0,0,0,0,1,0.0,0,0,0.0
