GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501054,1610612738,Boston,Celtics,BOS,celtics,240:00,38,81,0.469,18,41,0.439,25,29,0.862,7,36,43,25,5,4,13,21,119,10.0
0022501054,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,38,80,0.475,12,37,0.324,21,26,0.808,4,31,35,17,7,3,7,22,109,-10.0
