GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700334,1610612752,New York,Knicks,NYK,knicks,201584,Courtney,Lee,C. Lee,courtney-lee,F,,,35:39,8,13,0.615,1,3,0.333,2,2,1.0,0,5,5,2,2,0,1,1,19,7.0,Courtney Lee
0021700334,1610612752,New York,Knicks,NYK,knicks,201563,Michael,Beasley,M. Beasley,michael-beasley,F,,,27:35,10,19,0.526,1,1,1.0,0,0,0.0,1,2,3,1,0,1,5,4,21,-6.0,Michael Beasley
0021700334,1610612752,New York,Knicks,NYK,knicks,202683,Enes,Freedom,E. Freedom,enes-freedom,C,,,30:41,8,13,0.615,0,0,0.0,2,2,1.0,4,12,16,2,1,0,3,1,18,-3.0,Enes Freedom
0021700334,1610612752,New York,Knicks,NYK,knicks,1628422,Damyean,Dotson,D. Dotson,damyean-dotson,G,,,21:57,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,3,2,-16.0,Damyean Dotson
0021700334,1610612752,New York,Knicks,NYK,knicks,101127,Jarrett,Jack,J. Jack,jarrett-jack,G,,,27:41,4,10,0.4,1,1,1.0,0,0,0.0,0,4,4,7,0,0,3,2,9,3.0,Jarrett Jack
0021700334,1610612752,New York,Knicks,NYK,knicks,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,30:22,1,7,0.143,1,3,0.333,1,1,1.0,0,5,5,3,0,0,0,4,4,8.0,Doug McDermott
0021700334,1610612752,New York,Knicks,NYK,knicks,202498,Lance,Thomas,L. Thomas,lance-thomas,,,,20:30,4,11,0.364,0,3,0.0,3,4,0.75,3,2,5,1,0,0,0,3,11,-5.0,Lance Thomas
0021700334,1610612752,New York,Knicks,NYK,knicks,203124,Kyle,O'Quinn,K. O'Quinn,kyle-oquinn,,,,17:10,3,6,0.5,0,0,0.0,1,1,1.0,1,3,4,0,0,3,1,3,7,-2.0,Kyle O'Quinn
0021700334,1610612752,New York,Knicks,NYK,knicks,1628373,Frank,Ntilikina,F. Ntilikina,frank-ntilikina,,,,16:16,4,9,0.444,1,2,0.5,0,0,0.0,1,1,2,1,0,0,1,3,9,-3.0,Frank Ntilikina
0021700334,1610612752,New York,Knicks,NYK,knicks,1627758,Ron,Baker,R. Baker,ron-baker,,,,8:09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-3.0,Ron Baker
0021700334,1610612752,New York,Knicks,NYK,knicks,201196,Ramon,Sessions,R. Sessions,ramon-sessions,,,,4:01,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0,Ramon Sessions
0021700334,1610612752,New York,Knicks,NYK,knicks,1626195,Willy,Hernangomez,W. Hernangomez,willy-hernangomez,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Willy Hernangomez
0021700334,1610612752,New York,Knicks,NYK,knicks,201149,Joakim,Noah,J. Noah,joakim-noah,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Joakim Noah
0021700334,1610612753,Orlando,Magic,ORL,magic,203613,Jonathon,Simmons,J. Simmons,jonathon-simmons,F,,,37:49,7,14,0.5,1,4,0.25,1,2,0.5,3,4,7,2,2,0,3,1,16,-5.0,Jonathon Simmons
0021700334,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,38:35,3,11,0.273,1,6,0.167,3,3,1.0,1,3,4,4,2,0,1,1,10,9.0,Aaron Gordon
0021700334,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,34:55,13,19,0.684,1,4,0.25,7,7,1.0,2,10,12,3,0,2,1,5,34,13.0,Nikola Vučević
0021700334,1610612753,Orlando,Magic,ORL,magic,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,,34:29,7,11,0.636,0,1,0.0,1,1,1.0,0,6,6,5,2,0,0,0,15,4.0,Elfrid Payton
0021700334,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,G,,,37:25,5,12,0.417,1,5,0.2,9,10,0.9,1,2,3,4,2,1,2,1,20,4.0,Evan Fournier
0021700334,1610612753,Orlando,Magic,ORL,magic,201167,Arron,Afflalo,A. Afflalo,arron-afflalo,,,,18:30,1,3,0.333,1,2,0.5,1,2,0.5,0,2,2,1,0,0,0,1,4,1.0,Arron Afflalo
0021700334,1610612753,Orlando,Magic,ORL,magic,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,,,12:56,0,1,0.0,0,0,0.0,2,2,1.0,1,4,5,0,0,0,1,0,2,-6.0,Bismack Biyombo
