GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500045,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,495.2,99.0,572.8,114.6,-77.6,-15.5,0.615,1.2,16.7,0.296,0.767,0.505,19.048,19.0,0.506,0.537,1.0,0.967,20.8,104.0,86.67,105.0,0.398
0022500045,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,572.8,114.6,495.2,99.0,77.6,15.5,0.636,1.56,19.9,0.233,0.704,0.495,17.476,17.5,0.583,0.618,1.0,0.991,20.8,104.0,86.67,103.0,0.603
