GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801223,1610612752,New York,Knicks,NYK,knicks,240:00,31,77,0.403,9,30,0.3,18,25,0.72,4,29,33,23,7,5,11,17,89,-26.0
0021801223,1610612765,Detroit,Pistons,DET,pistons,240:00,41,85,0.482,14,33,0.424,19,20,0.95,11,45,56,25,5,2,13,23,115,26.0
