GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700888,1610612741,Chicago,Bulls,CHI,bulls,1628021,David,Nwaba,D. Nwaba,david-nwaba,F,,,33:37,88.0,88.0,112.3,112.3,-24.3,-24.3,0.0,0.0,0.0,0.053,0.179,0.117,15.4,0.667,0.651,0.16,0.16,105.66,105.66,88.05,75.0,0.092,David Nwaba
0021700888,1610612741,Chicago,Bulls,CHI,bulls,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,31:57,91.8,91.8,105.4,105.4,-13.6,-13.6,0.0,0.0,0.0,0.0,0.194,0.104,18.2,0.125,0.169,0.143,0.143,110.42,110.42,92.02,73.0,0.008,Lauri Markkanen
0021700888,1610612741,Chicago,Bulls,CHI,bulls,1626245,Cristiano,Felicio,C. Felicio,cristiano-felicio,C,,,30:42,90.0,90.0,107.2,107.2,-17.2,-17.2,0.136,1.5,21.4,0.031,0.059,0.045,14.3,0.625,0.619,0.147,0.147,108.66,108.66,90.55,70.0,0.08,Cristiano Felicio
0021700888,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,,31:44,95.9,95.9,108.2,108.2,-12.3,-12.3,0.318,3.5,24.1,0.0,0.171,0.09,6.9,0.412,0.512,0.282,0.282,111.18,111.18,92.65,74.0,0.164,Zach LaVine
0021700888,1610612741,Chicago,Bulls,CHI,bulls,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,,28:55,87.7,87.7,104.6,104.6,-16.9,-16.9,0.1,0.5,10.5,0.0,0.161,0.082,21.1,0.375,0.388,0.243,0.243,107.9,107.9,89.91,65.0,0.023,Kris Dunn
0021700888,1610612741,Chicago,Bulls,CHI,bulls,1627756,Denzel,Valentine,D. Valentine,denzel-valentine,,,,28:00,100.0,100.0,124.2,124.2,-24.2,-24.2,0.211,4.0,28.6,0.0,0.037,0.018,7.1,0.611,0.611,0.147,0.147,107.14,107.14,89.29,63.0,0.056,Denzel Valentine
0021700888,1610612741,Chicago,Bulls,CHI,bulls,1626171,Bobby,Portis Jr.,B. Portis Jr.,bobby-portis-jr,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bobby Portis Jr.
0021700888,1610612741,Chicago,Bulls,CHI,bulls,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,19:30,104.4,104.4,122.7,122.7,-18.3,-18.3,0.091,1.0,6.3,0.0,0.222,0.103,6.3,0.5,0.54,0.306,0.306,109.54,109.54,91.28,45.0,0.097,Bobby Portis
0021700888,1610612741,Chicago,Bulls,CHI,bulls,1626166,Cameron,Payne,C. Payne,cameron-payne,,,,19:05,104.4,104.4,122.7,122.7,-18.3,-18.3,0.231,0.0,25.0,0.0,0.048,0.024,0.0,0.611,0.611,0.188,0.188,111.93,111.93,93.28,45.0,0.099,Cameron Payne
0021700888,1610612741,Chicago,Bulls,CHI,bulls,203943,Noah,Vonleh,N. Vonleh,noah-vonleh,,,,13:51,96.9,96.9,122.6,122.6,-25.7,-25.7,0.111,0.0,20.0,0.063,0.313,0.188,0.0,1.0,1.0,0.114,0.114,109.17,109.17,90.97,32.0,0.203,Noah Vonleh
0021700888,1610612741,Chicago,Bulls,CHI,bulls,1626170,Jerian,Grant,J. Grant,jerian-grant,,,,2:39,133.3,133.3,100.0,100.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,108.68,108.68,90.57,6.0,-0.087,Jerian Grant
0021700888,1610612741,Chicago,Bulls,CHI,bulls,201600,Omer,Asik,O. Asik,omer-asik,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Omer Asik
0021700888,1610612750,Minnesota,Timberwolves,MIN,timberwolves,202357,Nemanja,Bjelica,N. Bjelica,nemanja-bjelica,F,,,32:42,109.7,109.7,88.7,88.7,21.0,21.0,0.143,4.0,26.7,0.029,0.171,0.1,6.7,0.389,0.405,0.138,0.138,104.95,104.95,87.46,72.0,0.05,Nemanja Bjelica
0021700888,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201959,Taj,Gibson,T. Gibson,taj-gibson,F,,,36:02,108.4,108.4,91.7,91.7,16.8,16.8,0.111,0.0,17.6,0.1,0.158,0.128,0.0,0.636,0.675,0.156,0.156,111.21,111.21,92.67,83.0,0.145,Taj Gibson
0021700888,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,37:33,115.5,115.5,86.0,86.0,29.4,29.4,0.074,0.5,6.9,0.075,0.233,0.157,13.8,0.45,0.486,0.287,0.287,108.67,108.67,90.56,84.0,0.1,Karl-Anthony Towns
0021700888,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,G,,,34:34,107.5,107.5,85.2,85.2,22.3,22.3,0.091,1.0,9.1,0.0,0.051,0.026,9.1,0.611,0.609,0.23,0.23,111.78,111.78,93.15,80.0,0.121,Andrew Wiggins
0021700888,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201952,Jeff,Teague,J. Teague,jeff-teague,G,,,33:37,106.4,106.4,94.8,94.8,11.6,11.6,0.318,3.5,24.1,0.0,0.206,0.099,6.9,0.559,0.623,0.256,0.256,110.66,110.66,92.22,78.0,0.209,Jeff Teague
0021700888,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203476,Gorgui,Dieng,G. Dieng,gorgui-dieng,,,,20:01,123.3,123.3,107.1,107.1,16.1,16.1,0.0,0.0,0.0,0.05,0.421,0.231,20.0,0.25,0.25,0.109,0.109,101.92,101.92,84.93,43.0,0.073,Gorgui Dieng
0021700888,1610612750,Minnesota,Timberwolves,MIN,timberwolves,2037,Jamal,Crawford,J. Crawford,jamal-crawford,,,,27:32,122.2,122.2,112.9,112.9,9.3,9.3,0.136,3.0,18.8,0.0,0.038,0.019,6.3,0.773,0.8,0.188,0.188,108.96,108.96,90.8,63.0,0.124,Jamal Crawford
0021700888,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626145,Tyus,Jones,T. Jones,tyus-jones,,,,14:23,121.9,121.9,100.0,100.0,21.9,21.9,0.267,0.0,66.7,0.0,0.063,0.032,0.0,0.5,0.5,0.057,0.057,105.12,105.12,87.6,32.0,0.103,Tyus Jones
0021700888,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1627875,Marcus,Georges-Hunt,M. Georges-Hunt,marcus-georges-hunt,,,,1:12,66.7,66.7,200.0,200.0,-133.3,-133.3,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,1.0,0.25,0.25,120.0,120.0,100.0,3.0,0.273,Marcus Georges-Hunt
0021700888,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201166,Aaron,Brooks,A. Brooks,aaron-brooks,,,,1:12,66.7,66.7,200.0,200.0,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,100.0,3.0,0.0,Aaron Brooks
0021700888,1610612750,Minnesota,Timberwolves,MIN,timberwolves,202332,Cole,Aldrich,C. Aldrich,cole-aldrich,,,,1:12,66.7,66.7,200.0,200.0,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,120.0,120.0,100.0,3.0,-0.182,Cole Aldrich
0021700888,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203498,Shabazz,Muhammad,S. Muhammad,shabazz-muhammad,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shabazz Muhammad
