GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900955,1610612765,DET,Detroit,203503,Tony Snell,Tony,F,,28.000000:34,1.0,9.0,0.111,1.0,7.0,0.143,1.0,1.0,1.0,1.0,4.0,5.0,3.0,0.0,1.0,1.0,2.0,4.0,4.0
0021900955,1610612765,DET,Detroit,1626174,Christian Wood,Christian,F,,33.000000:05,8.0,13.0,0.615,1.0,3.0,0.333,5.0,6.0,0.833,1.0,7.0,8.0,2.0,2.0,0.0,2.0,1.0,22.0,-8.0
0021900955,1610612765,DET,Detroit,203089,John Henson,John,C,,14.000000:36,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,1.0
0021900955,1610612765,DET,Detroit,1628971,Bruce Brown,Bruce,G,,37.000000:00,7.0,14.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,2.0,1.0,16.0,0.0
0021900955,1610612765,DET,Detroit,1629004,Svi Mykhailiuk,Svi,G,,26.000000:20,3.0,7.0,0.429,2.0,6.0,0.333,1.0,2.0,0.5,0.0,5.0,5.0,5.0,1.0,0.0,2.0,3.0,9.0,2.0
0021900955,1610612765,DET,Detroit,1629017,Khyri Thomas,Khyri,,,12.000000:54,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,-6.0
0021900955,1610612765,DET,Detroit,1629635,Sekou Doumbouya,Sekou,,,15.000000:48,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,-8.0
0021900955,1610612765,DET,Detroit,203895,Jordan McRae,Jordan,,,20.000000:25,1.0,10.0,0.1,1.0,7.0,0.143,5.0,8.0,0.625,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,8.0,-20.0
0021900955,1610612765,DET,Detroit,204038,Langston Galloway,Langston,,,23.000000:42,3.0,8.0,0.375,2.0,5.0,0.4,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,9.0,-10.0
0021900955,1610612765,DET,Detroit,1627748,Thon Maker,Thon,,,27.000000:36,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,1.0,3.0,1.0,0.0,2.0,3.0,-15.0
0021900955,1610612765,DET,Detroit,1629648,Jordan Bone,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900955,1610612765,DET,Detroit,202688,Brandon Knight,Brandon,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021900955,1610612752,NYK,New York,203090,Maurice Harkless,Maurice,F,,16.000000:56,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
0021900955,1610612752,NYK,New York,203944,Julius Randle,Julius,F,,32.000000:35,7.0,14.0,0.5,1.0,1.0,1.0,7.0,9.0,0.778,3.0,9.0,12.0,1.0,3.0,0.0,2.0,3.0,22.0,-1.0
0021900955,1610612752,NYK,New York,201959,Taj Gibson,Taj,C,,16.000000:39,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
0021900955,1610612752,NYK,New York,1629628,RJ Barrett,RJ,G,,25.000000:30,5.0,16.0,0.313,1.0,4.0,0.25,1.0,4.0,0.25,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,12.0,2.0
0021900955,1610612752,NYK,New York,203901,Elfrid Payton,Elfrid,G,,30.000000:35,7.0,11.0,0.636,0.0,1.0,0.0,2.0,3.0,0.667,2.0,3.0,5.0,6.0,1.0,0.0,2.0,1.0,16.0,7.0
0021900955,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,,27.000000:28,5.0,6.0,0.833,0.0,0.0,0.0,4.0,4.0,1.0,4.0,7.0,11.0,0.0,1.0,3.0,0.0,1.0,14.0,12.0
0021900955,1610612752,NYK,New York,1628995,Kevin Knox II,Kevin,,,19.000000:04,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,4.0,7.0,1.0
0021900955,1610612752,NYK,New York,201961,Wayne Ellington,Wayne,,,22.000000:30,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,2.0,6.0,10.0
0021900955,1610612752,NYK,New York,1626171,Bobby Portis,Bobby,,,19.000000:18,3.0,10.0,0.3,0.0,2.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,1.0,7.0,12.0
0021900955,1610612752,NYK,New York,1628373,Frank Ntilikina,Frank,,,17.000000:25,3.0,10.0,0.3,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,7.0,5.0
0021900955,1610612752,NYK,New York,203493,Reggie Bullock Jr.,Reggie,,,12.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0
0021900955,1610612752,NYK,New York,1628422,Damyean Dotson,Damyean,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900955,1610612752,NYK,New York,1629019,Allonzo Trier,Allonzo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
