GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700721,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,35,89,0.393,10,30,0.333,13,17,0.765,8,29,37,17,9,3,5,19,93,-14.0
0021700721,1610612757,Portland,Trail Blazers,POR,blazers,240:00,39,79,0.494,10,30,0.333,19,23,0.826,10,44,54,20,4,6,14,17,107,14.0
