GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000041,1610612765,DET,Detroit,1630180,Saddiq Bey,Saddiq,F,,30.000000:15,3.0,11.0,0.273,2.0,7.0,0.286,2.0,2.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,0.0,1.0,10.0,4.0
0022000041,1610612765,DET,Detroit,203924,Jerami Grant,Jerami,F,,37.000000:38,9.0,20.0,0.45,3.0,8.0,0.375,6.0,6.0,1.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,4.0,27.0,-4.0
0022000041,1610612765,DET,Detroit,203486,Mason Plumlee,Mason,C,,33.000000:33,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,7.0,12.0,6.0,3.0,0.0,1.0,4.0,9.0,-4.0
0022000041,1610612765,DET,Detroit,1628367,Josh Jackson,Josh,G,,28.000000:01,11.0,19.0,0.579,3.0,7.0,0.429,2.0,4.0,0.5,1.0,3.0,4.0,2.0,1.0,1.0,1.0,3.0,27.0,-3.0
0022000041,1610612765,DET,Detroit,1630165,Killian Hayes,Killian,G,,29.000000:23,4.0,12.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,8.0,2.0,0.0,2.0,4.0,10.0,-3.0
0022000041,1610612765,DET,Detroit,1626153,Delon Wright,Delon,,,21.000000:45,5.0,9.0,0.556,1.0,2.0,0.5,7.0,8.0,0.875,1.0,4.0,5.0,4.0,0.0,2.0,2.0,3.0,18.0,-5.0
0022000041,1610612765,DET,Detroit,1629004,Svi Mykhailiuk,Svi,,,14.000000:03,1.0,6.0,0.167,0.0,4.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,-11.0
0022000041,1610612765,DET,Detroit,201961,Wayne Ellington,Wayne,,,20.000000:33,4.0,10.0,0.4,2.0,7.0,0.286,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,11.0,-6.0
0022000041,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,14.000000:27,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,2.0,0.0,0.0,1.0,3.0,2.0,-4.0
0022000041,1610612765,DET,Detroit,1629635,Sekou Doumbouya,Sekou,,,10.000000:22,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,-4.0
