GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022501177,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,22:54,114.3,114.3,91.2,91.2,23.1,23.1,0.267,1.33,16.7,0.04,0.037,0.038,12.5,0.731,0.737,0.339,0.339,118.43,118.43,98.69,56.0,0.165,Franz Wagner
0022501177,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,26:35,123.3,123.3,88.3,88.3,35.0,35.0,0.318,1.75,29.2,0.0,0.321,0.167,16.7,0.55,0.554,0.258,0.258,108.34,108.34,90.28,60.0,0.165,Paolo Banchero
0022501177,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,25:22,125.0,125.0,89.5,89.5,35.5,35.5,0.0,0.0,0.0,0.08,0.154,0.118,0.0,0.571,0.628,0.148,0.148,106.91,106.91,89.09,56.0,0.093,Wendell Carter Jr.
0022501177,1610612753,Orlando,Magic,ORL,magic,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,,17:19,112.5,112.5,95.3,95.3,17.2,17.2,0.267,4.0,44.4,0.0,0.063,0.029,11.1,0.25,0.25,0.114,0.114,115.03,115.03,95.86,40.0,0.027,Desmond Bane
0022501177,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,20:06,120.5,120.5,87.0,87.0,33.5,33.5,0.25,2.0,23.5,0.0,0.053,0.025,11.8,0.545,0.545,0.271,0.271,107.46,107.46,89.55,44.0,0.06,Jalen Suggs
0022501177,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,,,,21:23,120.0,120.0,84.0,84.0,36.0,36.0,0.273,0.0,60.0,0.0,0.103,0.059,0.0,0.25,0.25,0.071,0.071,112.24,112.24,93.53,50.0,0.073,Tristan da Silva
0022501177,1610612753,Orlando,Magic,ORL,magic,1631288,Jamal,Cain,J. Cain,jamal-cain,,,,24:51,122.2,122.2,92.7,92.7,29.5,29.5,0.125,1.0,13.3,0.154,0.138,0.145,13.3,0.909,0.874,0.206,0.206,105.27,105.27,87.73,54.0,0.214,Jamal Cain
0022501177,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,,18:38,97.8,97.8,97.7,97.7,0.1,0.1,0.133,0.0,14.3,0.0,0.115,0.063,0.0,0.333,0.333,0.231,0.231,114.63,114.63,95.53,45.0,0.063,Anthony Black
0022501177,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,,16:37,107.7,107.7,97.4,97.4,10.3,10.3,0.0,0.0,0.0,0.2,0.333,0.268,0.0,0.857,0.901,0.174,0.174,112.66,112.66,93.88,39.0,0.348,Goga Bitadze
0022501177,1610612753,Orlando,Magic,ORL,magic,1628975,Jevon,Carter,J. Carter,jevon-carter,,,,21:28,125.0,125.0,102.2,102.2,22.8,22.8,0.105,2.0,25.0,0.0,0.05,0.023,12.5,0.7,0.7,0.115,0.115,100.62,100.62,83.85,44.0,0.076,Jevon Carter
0022501177,1610612753,Orlando,Magic,ORL,magic,1642869,Noah,Penda,N. Penda,noah-penda,,,,7:32,113.3,113.3,120.0,120.0,-6.7,-6.7,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,95.58,95.58,79.65,15.0,0.0,Noah Penda
0022501177,1610612753,Orlando,Magic,ORL,magic,1642859,Jase,Richardson,J. Richardson,jase-richardson,,,,6:01,115.4,115.4,107.7,107.7,7.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.357,0.357,103.71,103.71,86.43,13.0,0.346,Jase Richardson
0022501177,1610612753,Orlando,Magic,ORL,magic,1630658,Colin,Castleton,C. Castleton,colin-castleton,,,,6:01,115.4,115.4,107.7,107.7,7.7,7.7,0.0,0.0,0.0,0.167,0.2,0.182,0.0,0.5,0.615,0.143,0.143,103.71,103.71,86.43,13.0,0.135,Colin Castleton
0022501177,1610612753,Orlando,Magic,ORL,magic,1631457,Alex,Morales,A. Morales,alex-morales,,,,5:13,125.0,125.0,91.7,91.7,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.154,0.154,110.42,110.42,92.01,12.0,-0.122,Alex Morales
0022501177,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Moritz Wagner
0022501177,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,,26:43,85.7,85.7,116.1,116.1,-30.4,-30.4,0.188,1.5,13.0,0.0,0.286,0.148,8.7,0.353,0.382,0.299,0.299,112.29,112.29,93.57,63.0,0.117,Matas Buzelis
0022501177,1610612741,Chicago,Bulls,CHI,bulls,1631159,Leonard,Miller,L. Miller,leonard-miller,F,,,39:04,93.3,93.3,116.5,116.5,-23.2,-23.2,0.154,1.33,21.1,0.067,0.1,0.082,15.8,0.6,0.638,0.15,0.15,111.19,111.19,92.65,90.0,0.087,Leonard Miller
0022501177,1610612741,Chicago,Bulls,CHI,bulls,1642950,Lachlan,Olbrich,L. Olbrich,lachlan-olbrich,C,,,31:38,106.8,106.8,111.0,111.0,-4.1,-4.1,0.2,2.5,31.3,0.091,0.176,0.134,12.5,0.429,0.342,0.133,0.133,110.78,110.78,92.32,73.0,0.065,Lachlan Olbrich
0022501177,1610612741,Chicago,Bulls,CHI,bulls,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,,26:40,77.4,77.4,122.6,122.6,-45.2,-45.2,0.267,1.0,19.0,0.067,0.0,0.034,19.0,0.455,0.455,0.258,0.258,111.6,111.6,93.0,62.0,0.042,Collin Sexton
