GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022501177,1610612741,Chicago,Bulls,CHI,bulls,240:00,476.9,95.4,593.5,118.7,-116.6,-23.3,0.658,1.25,17.2,0.25,0.706,0.476,18.519,18.5,0.494,0.523,1.0,0.975,21.5,107.5,89.58,108.0,0.387
0022501177,1610612753,Orlando,Magic,ORL,magic,240:00,593.5,118.7,476.9,95.4,116.6,23.3,0.673,2.2,21.6,0.294,0.75,0.524,14.019,14.0,0.59,0.607,1.0,0.983,21.5,107.5,89.58,107.0,0.613
