GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701201,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,37,93,0.398,5,25,0.2,18,22,0.818,12,32,44,20,8,4,12,22,97,-15.0
0021701201,1610612762,Utah,Jazz,UTA,jazz,240:00,42,83,0.506,13,36,0.361,15,22,0.682,7,38,45,35,8,4,18,24,112,15.0
