gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022100841,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,F,,3,13:34,72.3,0,10,4,1,1,0,0,4,12,0.333,2,5,0.4
0022100841,1610612759,San Antonio,Spurs,SAS,spurs,203926,Doug,McDermott,D. McDermott,doug-mcdermott,F,,17,9:31,59.0,0,17,3,2,1,2,0,7,15,0.467,0,4,0.0
0022100841,1610612759,San Antonio,Spurs,SAS,spurs,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,25,11:05,61.2,0,27,5,5,3,1,3,13,20,0.65,1,3,0.333
0022100841,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,G,,24,11:08,62.2,0,4,4,2,0,1,0,2,7,0.286,0,1,0.0
0022100841,1610612759,San Antonio,Spurs,SAS,spurs,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,5,12:02,73.5,0,14,9,4,4,4,0,6,19,0.316,0,11,0.0
0022100841,1610612759,San Antonio,Spurs,SAS,spurs,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,1,6:01,30.1,0,0,2,4,0,0,0,0,4,0.0,0,3,0.0
0022100841,1610612759,San Antonio,Spurs,SAS,spurs,1628966,Keita,Bates-Diop,K. Bates-Diop,keita-bates-diop,,,31,2:58,14.9,0,0,0,0,3,2,0,0,1,0.0,0,1,0.0
0022100841,1610612759,San Antonio,Spurs,SAS,spurs,1630563,Joshua,Primo,J. Primo,joshua-primo,,,11,11:34,62.0,0,26,1,4,1,0,1,9,15,0.6,6,7,0.857
0022100841,1610612759,San Antonio,Spurs,SAS,spurs,1628380,Zach,Collins,Z. Collins,zach-collins,,,23,6:36,36.1,0,11,4,3,2,0,0,4,6,0.667,1,2,0.5
0022100841,1610612759,San Antonio,Spurs,SAS,spurs,1630200,Tre,Jones,T. Jones,tre-jones,,,33,7:21,32.5,0,8,2,2,0,1,0,3,7,0.429,2,3,0.667
0022100841,1610612759,San Antonio,Spurs,SAS,spurs,1629111,Jock,Landale,J. Landale,jock-landale,,,34,1:42,8.9,0,2,0,1,0,0,0,1,2,0.5,0,0,0.0
0022100841,1610612759,San Antonio,Spurs,SAS,spurs,1630580,Joe,Wieskamp,J. Wieskamp,joe-wieskamp,,,15,1:42,8.9,0,5,0,0,0,0,0,2,2,1.0,1,1,1.0
0022100841,1610612759,San Antonio,Spurs,SAS,spurs,1629719,Devontae,Cacok,D. Cacok,devontae-cacok,,,18,1:42,8.8,0,4,2,0,0,0,0,1,2,0.5,0,0,0.0
0022100841,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,12,9:38,60.2,0,21,2,4,0,0,0,7,12,0.583,3,3,1.0
0022100841,1610612737,Atlanta,Hawks,ATL,hawks,1628381,John,Collins,J. Collins,john-collins,F,,20,7:37,47.4,0,21,1,3,2,0,0,6,12,0.5,5,8,0.625
0022100841,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,15,8:12,49.3,0,23,7,5,1,0,1,11,17,0.647,1,2,0.5
0022100841,1610612737,Atlanta,Hawks,ATL,hawks,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,3,10:60,67.7,0,10,5,5,1,2,2,4,9,0.444,2,3,0.667
0022100841,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,12:49,80.1,0,10,3,6,3,1,0,4,7,0.571,1,2,0.5
0022100841,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,13,10:52,64.4,0,18,4,0,2,2,0,7,16,0.438,2,6,0.333
0022100841,1610612737,Atlanta,Hawks,ATL,hawks,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,,,8,7:44,46.2,0,5,5,1,1,0,0,2,2,1.0,1,1,1.0
