gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,1629650,Moses,Brown,M. Brown,moses-brown,9,0:08,7.6,0.3,0.025,0.011,0.119,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,13,0:37,37.1,3.2,0.05,0.052,0.087,0,0,3,1,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,25,2:12,131.8,10.6,0.194,0.186,0.25,0,4,19,0,0,0,0,2,6,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,1629029,Luka,Dončić,L. Dončić,luka-dončić,77,3:24,204.0,19.6,0.262,0.288,0.34,0,2,16,1,0,0,0,1,4,0.25,0,2,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,10,2:44,164.4,15.3,0.24,0.232,0.27,0,4,13,0,0,0,0,2,5,0.4,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,1630182,Josh,Green,J. Green,josh-green,8,0:43,43.1,3.2,0.2,0.061,0.248,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,11,0:55,55.0,5.7,0.105,0.077,0.214,0,2,7,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,42,0:06,6.0,1.2,0.015,0.009,0.061,0,0,2,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,6,0:39,38.7,4.7,0.084,0.055,0.097,0,2,5,0,0,0,0,1,3,0.333,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,24,203939,Dwight,Powell,D. Powell,dwight-powell,7,0:29,28.7,2.0,0.062,0.04,0.073,0,2,2,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,1629650,Moses,Brown,M. Brown,moses-brown,9,0:13,13.2,2.2,0.044,0.019,0.176,0,3,6,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,13,0:34,34.2,3.6,0.046,0.05,0.074,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,25,0:19,18.5,1.8,0.027,0.027,0.036,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,1629029,Luka,Dončić,L. Dončić,luka-dončić,77,0:53,53.1,6.1,0.068,0.077,0.114,0,5,10,1,0,0,0,2,3,0.667,1,1,1.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,10,2:00,120.2,12.3,0.175,0.175,0.25,0,4,10,0,0,0,0,2,3,0.667,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,1630182,Josh,Green,J. Green,josh-green,8,0:20,20.4,1.3,0.095,0.03,0.153,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,11,0:02,2.2,0.1,0.004,0.003,0.008,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,42,2:50,170.0,13.3,0.413,0.248,0.671,0,4,15,0,0,0,0,2,4,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,6,3:30,209.8,20.6,0.458,0.306,0.486,0,6,14,0,0,3,0,3,8,0.375,0,3,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,203939,Dwight,Powell,D. Powell,dwight-powell,7,0:47,46.6,5.3,0.101,0.068,0.135,0,7,12,1,0,0,0,2,3,0.667,0,0,0.0,0,0,0,0.0,3,4,1
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,203500,Steven,Adams,S. Adams,steven-adams,C,,4,1629650,Moses,Brown,M. Brown,moses-brown,9,1:15,75.2,5.5,0.253,0.112,0.796,0,1,3,1,0,1,0,0,2,0.0,0,0,0.0,0,0,0,0.0,1,2,1
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,203500,Steven,Adams,S. Adams,steven-adams,C,,4,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,13,0:18,17.8,2.1,0.024,0.026,0.048,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,203500,Steven,Adams,S. Adams,steven-adams,C,,4,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,25,0:29,29.1,2.3,0.043,0.043,0.064,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,203500,Steven,Adams,S. Adams,steven-adams,C,,4,1629029,Luka,Dončić,L. Dončić,luka-dončić,77,0:31,30.8,3.4,0.039,0.046,0.057,0,0,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,203500,Steven,Adams,S. Adams,steven-adams,C,,4,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,10,0:50,50.1,3.7,0.073,0.074,0.091,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,203500,Steven,Adams,S. Adams,steven-adams,C,,4,1630182,Josh,Green,J. Green,josh-green,8,0:02,1.9,0.1,0.009,0.003,0.012,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,203500,Steven,Adams,S. Adams,steven-adams,C,,4,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,11,0:06,5.9,0.5,0.011,0.009,0.024,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,203500,Steven,Adams,S. Adams,steven-adams,C,,4,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,42,0:28,27.8,1.9,0.067,0.041,0.163,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,203500,Steven,Adams,S. Adams,steven-adams,C,,4,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,6,2:15,134.9,12.1,0.294,0.2,0.388,0,2,18,0,0,1,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,203500,Steven,Adams,S. Adams,steven-adams,C,,4,203939,Dwight,Powell,D. Powell,dwight-powell,7,5:43,343.2,29.7,0.743,0.51,0.795,0,0,26,2,0,3,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,1629650,Moses,Brown,M. Brown,moses-brown,9,0:11,10.7,0.8,0.036,0.015,0.06,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,13,0:34,34.2,4.4,0.046,0.048,0.072,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,25,3:20,200.2,19.6,0.295,0.278,0.418,0,4,21,0,0,0,1,1,4,0.25,0,1,0.0,0,0,0,0.0,2,2,1
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,1629029,Luka,Dončić,L. Dončić,luka-dončić,77,0:33,32.6,4.2,0.042,0.045,0.053,0,0,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,10,4:10,250.2,22.7,0.364,0.347,0.488,0,5,27,3,0,0,0,2,5,0.4,1,1,1.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,1630182,Josh,Green,J. Green,josh-green,8,0:25,24.8,1.7,0.115,0.034,0.2,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,11,2:08,127.8,9.7,0.245,0.177,0.48,0,2,5,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,42,0:07,6.6,0.7,0.016,0.009,0.026,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,6,0:05,4.7,0.5,0.01,0.007,0.015,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,203939,Dwight,Powell,D. Powell,dwight-powell,7,0:19,18.9,2.9,0.041,0.026,0.05,0,2,4,0,0,1,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,21,1629650,Moses,Brown,M. Brown,moses-brown,9,0:05,4.8,0.8,0.016,0.007,0.038,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,21,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,13,3:50,229.5,21.5,0.308,0.318,0.461,0,2,24,4,0,1,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,21,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,25,3:31,211.2,18.1,0.312,0.293,0.388,0,0,18,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,21,1629029,Luka,Dončić,L. Dončić,luka-dončić,77,0:52,51.7,6.5,0.066,0.072,0.094,0,2,6,1,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,21,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,10,0:28,28.2,2.8,0.041,0.039,0.05,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,21,1630182,Josh,Green,J. Green,josh-green,8,0:30,30.2,4.8,0.14,0.042,0.312,0,0,7,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,21,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,11,1:18,77.9,5.3,0.149,0.108,0.269,0,0,5,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,21,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,42,0:12,12.2,1.0,0.03,0.017,0.069,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,21,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,6,0:19,18.7,2.1,0.041,0.026,0.047,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,21,203939,Dwight,Powell,D. Powell,dwight-powell,7,0:08,8.2,0.5,0.018,0.011,0.022,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100373,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629001,De'Anthony,Melton,D. Melton,deanthony-melton,,,0,1629650,Moses,Brown,M. Brown,moses-brown,9,0:08,8.4,0.6,0.028,0.015,0.047,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
