gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022500718,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,F,,18,1628384,OG,Anunoby,O. Anunoby,og-anunoby,8,1:22,82.1,10.9,0.143,0.142,0.252,0,2,13,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022500718,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,F,,18,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,25,0:31,31.1,3.1,0.056,0.054,0.081,0,4,4,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,2,2,1
0022500718,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,F,,18,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,11,0:43,42.9,4.3,0.062,0.074,0.088,0,2,3,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500718,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,F,,18,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,00,0:14,14.2,2.3,0.031,0.024,0.155,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500718,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,F,,18,1628404,Josh,Hart,J. Hart,josh-hart,3,3:18,198.3,16.0,0.402,0.343,0.422,0,2,11,1,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022500718,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,F,,18,1630574,Ariel,Hukporti,A. Hukporti,ariel-hukporti,55,0:16,15.8,1.4,0.031,0.027,0.074,0,0,2,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500718,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,F,,18,1641998,Trey,Jemison III,T. Jemison III,trey-jemison-iii,50,0:05,5.3,1.2,0.025,0.009,0.154,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500718,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,F,,18,1641794,Dillon,Jones,D. Jones,dillon-jones,33,0:17,17.1,1.5,0.081,0.03,0.493,0,0,2,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500718,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,F,,18,1642278,Tyler,Kolek,T. Kolek,tyler-kolek,13,0:47,47.2,4.2,0.101,0.082,0.243,0,0,3,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022500718,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,F,,18,1629013,Landry,Shamet,L. Shamet,landry-shamet,44,1:48,107.6,8.9,0.226,0.186,0.456,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
