GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500915,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,451.0,90.2,577.7,115.5,-126.7,-25.3,0.567,1.42,13.1,0.193,0.608,0.389,11.765,11.8,0.411,0.471,1.0,0.982,20.5,102.5,85.42,102.0,0.342
0022500915,1610612753,Orlando,Magic,ORL,magic,240:00,577.7,115.5,451.0,90.2,126.7,25.3,0.667,1.87,18.5,0.392,0.807,0.611,14.563,14.6,0.511,0.569,1.0,0.967,20.5,102.5,85.42,103.0,0.658
