GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800301,1610612765,Detroit,Pistons,DET,pistons,240:00,542.5,108.5,514.3,102.9,28.2,5.6,0.526,1.54,14.8,0.191,0.754,0.5,12.264,12.3,0.519,0.576,1.0,0.974,21.1,105.5,87.92,106.0,0.57
0021800301,1610612752,New York,Knicks,NYK,knicks,240:00,514.3,102.9,542.5,108.5,-28.2,-5.6,0.444,1.23,11.9,0.246,0.809,0.5,12.381,12.4,0.445,0.514,1.0,1.0,21.1,105.5,87.92,105.0,0.43
