GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800301,1610612765,Detroit,Pistons,DET,pistons,203922,Glenn,Robinson III,G. Robinson III,glenn-robinson-iii,F,,,11:07,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,1,1,0,3,1,-7.0,Glenn Robinson III
0021800301,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,,36:02,9,21,0.429,0,5,0.0,12,16,0.75,0,4,4,5,0,0,2,0,30,0.0,Blake Griffin
0021800301,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,,30:11,3,9,0.333,0,0,0.0,0,4,0.0,5,9,14,0,1,2,5,2,6,-13.0,Andre Drummond
0021800301,1610612765,Detroit,Pistons,DET,pistons,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,G,,,29:42,2,5,0.4,1,4,0.25,2,2,1.0,0,5,5,0,0,0,2,2,7,4.0,Reggie Bullock Jr.
0021800301,1610612765,Detroit,Pistons,DET,pistons,202704,Reggie,Jackson,R. Jackson,reggie-jackson,G,,,26:49,6,12,0.5,2,3,0.667,7,7,1.0,0,3,3,4,1,0,0,2,21,-7.0,Reggie Jackson
0021800301,1610612765,Detroit,Pistons,DET,pistons,204038,Langston,Galloway,L. Galloway,langston-galloway,,,,21:53,3,8,0.375,1,5,0.2,2,3,0.667,0,3,3,0,1,0,0,5,9,9.0,Langston Galloway
0021800301,1610612765,Detroit,Pistons,DET,pistons,202397,Ish,Smith,I. Smith,ish-smith,,,,21:11,4,9,0.444,1,3,0.333,0,0,0.0,0,3,3,7,0,0,2,3,9,14.0,Ish Smith
0021800301,1610612765,Detroit,Pistons,DET,pistons,2585,Zaza,Pachulia,Z. Pachulia,zaza-pachulia,,,,17:18,3,3,1.0,0,0,0.0,3,3,1.0,2,4,6,1,0,0,1,3,9,20.0,Zaza Pachulia
0021800301,1610612765,Detroit,Pistons,DET,pistons,1628971,Bruce,Brown,B. Brown,bruce-brown,,,,17:58,1,3,0.333,0,0,0.0,0,0,0.0,0,5,5,1,0,1,1,2,2,7.0,Bruce Brown
0021800301,1610612765,Detroit,Pistons,DET,pistons,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,,,,27:49,7,9,0.778,2,3,0.667,5,8,0.625,0,4,4,2,1,3,0,4,21,8.0,Stanley Johnson
0021800301,1610612765,Detroit,Pistons,DET,pistons,101181,Jose,Calderon,J. Calderon,jose-calderon,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jose Calderon
0021800301,1610612765,Detroit,Pistons,DET,pistons,202720,Jon,Leuer,J. Leuer,jon-leuer,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jon Leuer
0021800301,1610612765,Detroit,Pistons,DET,pistons,1629017,Khyri,Thomas,K. Thomas,khyri-thomas,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Khyri Thomas
0021800301,1610612752,New York,Knicks,NYK,knicks,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,F,,,15:51,1,3,0.333,1,3,0.333,2,2,1.0,0,1,1,1,1,0,1,6,5,2.0,Mario Hezonja
