GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400404,1610612747,Lakers,LAL,Los Angeles,240:00,40,74,0.541,14,30,0.467,20,25,0.8,6,32,38,28,8,3,18,10,114,-3
0022400404,1610612765,Pistons,DET,Detroit,240:00,47,92,0.511,11,30,0.367,12,12,1.0,10,27,37,24,12,5,12,20,117,3
