GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022101209,1610612757,Trail Blazers,POR,Portland,240.000000:00,77.8,81.3,129.8,128.0,-52.0,-46.8,0.645,1.18,16.0,0.167,0.675,0.383,16.953,17.7,0.416,0.442,1.0,0.198,99.46,98.0,81.67,96,0.229
0022101209,1610612742,Mavericks,DAL,Dallas,240.000000:00,129.8,128.0,77.8,81.3,52.0,46.8,0.595,1.67,18.8,0.325,0.833,0.617,15.207,15.0,0.658,0.691,1.0,0.197,99.46,98.0,81.67,100,0.771
