gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100739,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0,1
0022100739,4,PT12M00.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,h,Jump Ball Wood vs. Nurkic: Tip to Simons,Jump Ball,,1,0,2
0022100739,7,PT11M38.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,25,31,4,Made,1,0,2,2,v,Nurkic 4' Hook Bank Shot (2 PTS),Made Shot,Hook Bank Shot,1,2,3
0022100739,8,PT11M26.00S,1,1610612745,HOU,1626174,Wood,C. Wood,230,-11,0,Missed,1,,,0,h,MISS Wood 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022100739,9,PT11M25.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022100739,10,PT11M04.00S,1,1610612757,POR,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,Powell Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6
0022100739,10,PT11M04.00S,1,1610612745,HOU,1629726,Mathews,G. Mathews,0,0,0,,0,,,0,h,Mathews STEAL (1 STL),,,1,0,7
0022100739,12,PT10M43.00S,1,1610612745,HOU,1630224,Green,J. Green,75,252,26,Missed,1,,,0,h,MISS Green 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022100739,13,PT10M42.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,9
0022100739,14,PT10M33.00S,1,1610612757,POR,203468,McCollum,C. McCollum,-110,16,11,Missed,1,,,0,v,MISS McCollum 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,10
0022100739,15,PT10M33.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,h,Wood REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022100739,16,PT10M24.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,78,252,26,Missed,1,,,0,h,MISS Gordon 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022100739,17,PT10M23.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,13
0022100739,18,PT10M13.00S,1,1610612757,POR,1629014,Simons,A. Simons,112,243,27,Missed,1,,,0,v,MISS Simons 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,14
0022100739,19,PT10M12.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022100739,20,PT10M04.00S,1,1610612745,HOU,1630224,Green,J. Green,-163,201,26,Missed,1,,,0,h,MISS Green 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
0022100739,21,PT10M03.00S,1,1610612757,POR,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022100739,22,PT09M56.00S,1,1610612745,HOU,1630256,Tate,J. Tate,0,0,0,,0,,,0,h,Tate S.FOUL (P1.T1) (M.Boland),Foul,Shooting,1,0,18
0022100739,24,PT09M56.00S,1,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,0,3,3,v,McCollum Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,19
0022100739,25,PT09M56.00S,1,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,0,4,4,v,McCollum Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,20
0022100739,26,PT09M33.00S,1,1610612745,HOU,1630256,Tate,J. Tate,-18,254,25,Made,1,3,4,7,h,Tate 25' 3PT Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,1,3,21
0022100739,28,PT09M16.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,v,Simons Traveling Turnover (P1.T2),Turnover,Traveling,1,0,22
0022100739,29,PT09M03.00S,1,1610612745,HOU,1626174,Wood,C. Wood,1,8,1,Made,1,5,4,9,h,Wood 1' Cutting Dunk Shot (2 PTS) (Gordon 1 AST),Made Shot,Cutting Dunk Shot,1,2,23
0022100739,31,PT08M45.00S,1,1610612757,POR,1629014,Simons,A. Simons,9,20,2,Made,1,5,6,11,v,Simons 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,24
0022100739,32,PT08M32.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,h,Green Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,25
0022100739,32,PT08M32.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,v,Simons STEAL (1 STL),,,1,0,26
0022100739,34,PT08M27.00S,1,1610612757,POR,1629014,Simons,A. Simons,-163,193,25,Made,1,5,9,14,v,Simons 25' 3PT Running Jump Shot (5 PTS) (McCollum 1 AST),Made Shot,Running Jump Shot,1,3,27
0022100739,36,PT08M16.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,0,0,0,,0,,,0,h,Gordon Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,28
0022100739,36,PT08M16.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic STEAL (1 STL),,,1,0,29
0022100739,38,PT08M11.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,v,Simons Bad Pass Turnover (P2.T3),Turnover,Bad Pass,1,0,30
0022100739,38,PT08M11.00S,1,1610612745,HOU,1629726,Mathews,G. Mathews,0,0,0,,0,,,0,h,Mathews STEAL (2 STL),,,1,0,31
0022100739,40,PT08M05.00S,1,1610612745,HOU,1626174,Wood,C. Wood,-4,18,2,Missed,1,,,0,h,MISS Wood 2' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,2,32
0022100739,41,PT08M04.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,33
0022100739,42,PT07M57.00S,1,1610612745,HOU,1630256,Tate,J. Tate,0,0,0,,0,,,0,h,Tate S.FOUL (P2.T2) (E.Scott),Foul,Shooting,1,0,34
0022100739,44,PT07M57.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,5,10,15,v,Nurkic Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,35
0022100739,45,PT07M57.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,MISS Nurkic Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,36
0022100739,46,PT07M57.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,h,Wood REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,37
0022100739,47,PT07M38.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,2,5,1,Made,1,7,10,17,h,Gordon 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,38
0022100739,48,PT07M25.00S,1,1610612757,POR,1629014,Simons,A. Simons,-54,85,10,Made,1,7,12,19,v,Simons 10' Driving Floating Jump Shot (7 PTS),Made Shot,Driving Floating Jump Shot,1,2,39
0022100739,49,PT07M11.00S,1,1610612745,HOU,1629726,Mathews,G. Mathews,-183,253,31,Missed,1,,,0,h,MISS Mathews 31' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,40
0022100739,50,PT07M10.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,41
0022100739,51,PT06M57.00S,1,1610612757,POR,203468,McCollum,C. McCollum,78,109,13,Missed,1,,,0,v,MISS McCollum 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,42
0022100739,51,PT06M57.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,h,Wood BLOCK (1 BLK),,,1,2,43
0022100739,53,PT06M56.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,h,Wood REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,44
0022100739,54,PT06M42.00S,1,0,,1610612745,,,0,0,0,,0,,,0,h,ROCKETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,45
0022100739,55,PT06M30.00S,1,1610612745,HOU,1630256,Tate,J. Tate,206,144,25,Made,1,10,12,22,h,Tate 25' 3PT Step Back Jump Shot (6 PTS) (Wood 1 AST),Made Shot,Step Back Jump shot,1,3,46
0022100739,57,PT06M15.00S,1,1610612757,POR,1626181,Powell,N. Powell,56,257,26,Missed,1,,,0,v,MISS Powell 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,47
0022100739,58,PT06M14.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,h,Wood REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,48
0022100739,59,PT06M06.00S,1,1610612757,POR,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington S.FOUL (P1.T1) (E.Scott),Foul,Shooting,1,0,49
0022100739,61,PT06M06.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,11,12,23,h,Wood Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,50
0022100739,62,PT06M06.00S,1,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,SUB: McLemore FOR McCollum,Substitution,,0,0,51
0022100739,64,PT06M06.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,12,12,24,h,Wood Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,52
0022100739,65,PT05M58.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic OFF.Foul (P1) (B.Taylor),Foul,Offensive,1,0,53
0022100739,67,PT05M58.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic Offensive Foul Turnover (P1.T4),Turnover,Offensive Foul Turnover,1,0,54
0022100739,68,PT05M49.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,0,0,0,,0,,,0,h,Gordon Lost Ball Turnover (P2.T3),Turnover,Lost Ball,1,0,55
0022100739,68,PT05M49.00S,1,1610612757,POR,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,Powell STEAL (1 STL),,,1,0,56
0022100739,74,PT05M44.00S,1,1610612757,POR,1626181,Powell,N. Powell,-5,10,1,Made,1,12,14,26,v,Powell 1' Cutting Layup Shot (2 PTS) (Simons 1 AST),Made Shot,Cutting Layup Shot,1,2,57
0022100739,76,PT05M33.00S,1,1610612745,HOU,1629726,Mathews,G. Mathews,159,227,28,Missed,1,,,0,h,MISS Mathews 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,58
0022100739,77,PT05M32.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,Nurkic REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,59
0022100739,78,PT05M24.00S,1,1610612757,POR,1629014,Simons,A. Simons,200,146,25,Made,1,12,17,29,v,Simons 25' 3PT Pullup Jump Shot (10 PTS),Made Shot,Pullup Jump shot,1,3,60
0022100739,79,PT05M13.00S,1,1610612745,HOU,1630224,Green,J. Green,-5,15,2,Made,1,14,17,31,h,Green 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,61
0022100739,80,PT05M13.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,v,Simons S.FOUL (P1.T2) (M.Boland),Foul,Shooting,1,0,62
0022100739,82,PT05M13.00S,1,1610612745,HOU,1629726,Mathews,G. Mathews,0,0,0,,0,,,0,h,SUB: Brooks FOR Mathews,Substitution,,0,0,63
0022100739,84,PT05M13.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,15,17,32,h,Green Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,64
0022100739,85,PT04M58.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,h,Wood P.FOUL (P1.T3) (B.Taylor),Foul,Personal,1,0,65
0022100739,87,PT04M50.00S,1,1610612757,POR,1629014,Simons,A. Simons,-184,189,26,Missed,1,,,0,v,MISS Simons 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,66
0022100739,88,PT04M49.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,h,Wood REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,67
0022100739,89,PT04M38.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,h,Green Bad Pass Turnover (P2.T4),Turnover,Bad Pass,1,0,68
0022100739,89,PT04M38.00S,1,1610612757,POR,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington STEAL (1 STL),,,1,0,69
0022100739,91,PT04M32.00S,1,1610612757,POR,203496,Covington,R. Covington,152,213,26,Missed,1,,,0,v,MISS Covington 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,70
0022100739,92,PT04M31.00S,1,1610612745,HOU,1630256,Tate,J. Tate,0,0,0,,0,,,0,h,Tate REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,71
0022100739,94,PT04M13.00S,1,1610612745,HOU,1630256,Tate,J. Tate,-116,237,26,Missed,1,,,0,h,MISS Tate 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,72
0022100739,95,PT04M11.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,v,Simons REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,73
0022100739,96,PT04M01.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,2,193,19,Made,1,15,19,34,v,Nurkic 19' Jump Shot (5 PTS),Made Shot,Jump Shot,1,2,74
0022100739,97,PT03M36.00S,1,1610612745,HOU,1626174,Wood,C. Wood,-130,6,13,Missed,1,,,0,h,MISS Wood 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,75
0022100739,97,PT03M36.00S,1,1610612757,POR,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington BLOCK (1 BLK),,,1,2,76
0022100739,99,PT03M36.00S,1,0,,1610612745,,,0,0,0,,0,,,0,h,ROCKETS Rebound,Rebound,Unknown,0,0,77
0022100739,101,PT03M36.00S,1,1610612745,HOU,1630256,Tate,J. Tate,0,0,0,,0,,,0,h,SUB: Martin Jr. FOR Tate,Substitution,,0,0,78
0022100739,102,PT03M36.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,v,SUB: Watford FOR Nurkic,Substitution,,0,0,79
0022100739,105,PT03M34.00S,1,1610612745,HOU,1629717,Brooks,A. Brooks,-235,62,24,Missed,1,,,0,h,MISS Brooks 24' 3PT Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,3,80
0022100739,106,PT03M34.00S,1,0,,1610612745,,,0,0,0,,0,,,0,h,ROCKETS Rebound,Rebound,Unknown,0,0,81
0022100739,107,PT03M34.00S,1,0,,1610612745,,,0,0,0,,0,,,0,h,ROCKETS Turnover: Shot Clock (T#5),Turnover,Shot Clock Turnover,0,0,82
0022100739,108,PT03M21.00S,1,1610612757,POR,1626181,Powell,N. Powell,-116,77,14,Made,1,15,21,36,v,Powell 14' Jump Shot (4 PTS) (Watford 1 AST),Made Shot,Jump Shot,1,2,83
0022100739,110,PT03M09.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,0,0,0,,0,,,0,h,Gordon OFF.Foul (P1) (B.Taylor),Foul,Offensive,1,0,84
0022100739,112,PT03M09.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,0,0,0,,0,,,0,h,Gordon Offensive Foul Turnover (P3.T6),Turnover,Offensive Foul Turnover,1,0,85
0022100739,113,PT02M57.00S,1,1610612757,POR,203496,Covington,R. Covington,-4,258,26,Missed,1,,,0,v,MISS Covington 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,86
0022100739,114,PT02M56.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,h,Wood REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,87
0022100739,115,PT02M47.00S,1,1610612745,HOU,1629717,Brooks,A. Brooks,-234,2,0,Missed,1,,,0,h,MISS Brooks 3PT Jump Shot,Missed Shot,Jump Shot,1,3,88
0022100739,116,PT02M46.00S,1,1610612757,POR,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,89
0022100739,117,PT02M29.00S,1,1610612757,POR,1629014,Simons,A. Simons,-37,184,19,Missed,1,,,0,v,MISS Simons 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,90
0022100739,118,PT02M27.00S,1,1610612745,HOU,1630231,Martin,K. Martin,0,0,0,,0,,,0,h,Martin Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,91
0022100739,119,PT02M18.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,1,6,1,Made,1,17,21,38,h,Gordon 1' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,92
0022100739,120,PT02M18.00S,1,1610612757,POR,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington S.FOUL (P2.T3) (B.Taylor),Foul,Shooting,1,0,93
0022100739,122,PT02M18.00S,1,0,,1610612757,,,0,0,0,,0,,,0,v,Trail Blazers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,94
0022100739,123,PT02M18.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,,,0,h,SUB: Christopher FOR Green,Substitution,,0,0,95
0022100739,124,PT02M18.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,h,SUB: Sengun FOR Wood,Substitution,,0,0,96
0022100739,125,PT02M18.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,v,SUB: McCollum FOR Simons,Substitution,,0,0,97
