GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400859,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,28.000000:30,108.9,113.6,85.1,80.0,23.8,33.6,0.042,0.5,10.0,0.063,0.069,0.066,20.0,0.571,0.571,0.122,0.121,99.3,100.21,83.51,59,0.056
0022400859,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,37.000000:43,109.5,113.5,107.2,104.1,2.3,9.5,0.115,1.5,12.5,0.057,0.057,0.057,8.3,0.559,0.535,0.244,0.242,94.53,94.18,78.48,74,0.083
0022400859,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,37.000000:53,110.4,114.3,105.9,101.3,4.5,13.0,0.0,0.0,0.0,0.158,0.294,0.222,15.8,0.867,0.85,0.204,0.203,97.75,98.18,81.82,77,0.191
0022400859,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,29.000000:19,115.9,119.0,95.8,91.9,20.2,27.0,0.273,6.0,37.5,0.069,0.259,0.161,6.3,0.778,0.778,0.139,0.138,97.43,98.22,81.85,58,0.183
0022400859,1610612746,LAC,LA,201935,James Harden,James,G,,39.000000:03,100.0,103.8,105.8,103.7,-5.9,0.0,0.346,1.5,22.5,0.045,0.139,0.088,15.0,0.25,0.359,0.313,0.319,99.81,98.95,82.46,80,0.083
0022400859,1610612746,LAC,LA,203992,Bogdan Bogdanović,Bogdan,,,19.000000:39,88.1,87.5,147.5,141.0,-59.4,-53.5,0.1,1.0,9.1,0.0,0.0,0.0,9.1,0.313,0.338,0.222,0.24,94.08,96.52,80.43,40,-0.027
0022400859,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,22.000000:10,91.9,95.5,127.2,124.4,-35.3,-29.0,0.143,1.0,16.7,0.0,0.053,0.023,16.7,0.143,0.254,0.185,0.193,97.18,96.36,80.3,44,-0.026
0022400859,1610612746,LAC,LA,1627732,Ben Simmons,Ben,,,16.000000:27,88.3,87.5,150.3,151.6,-62.0,-64.1,0.375,0.0,75.0,0.059,0.182,0.107,0.0,1.0,1.0,0.027,0.03,91.91,91.91,76.6,32,0.083
0022400859,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,9.000000:16,75.6,73.7,141.5,142.1,-65.9,-68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.087,0.102,97.45,98.49,82.07,19,0.0
0022400859,1610612746,LAC,LA,1630699,MarJon Beauchamp,MarJon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400859,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400859,1610612746,LAC,LA,1629234,Drew Eubanks,Drew,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400859,1610612746,LAC,LA,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400859,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,F,,30.000000:52,107.7,100.0,115.4,118.0,-7.7,-18.0,0.15,3.0,30.0,0.077,0.1,0.089,10.0,0.583,0.583,0.104,0.112,94.02,96.41,80.35,63,0.082
0022400859,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,37.000000:17,108.6,101.3,101.2,104.0,7.3,-2.7,0.188,0.75,10.3,0.036,0.279,0.183,13.8,0.619,0.627,0.325,0.347,95.24,97.2,81.0,76,0.228
0022400859,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,C,,25.000000:59,94.8,85.2,112.1,115.1,-17.3,-29.9,0.143,1.0,25.0,0.0,0.034,0.019,25.0,0.667,0.644,0.107,0.119,95.05,98.82,82.35,54,0.041
0022400859,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,9.000000:02,86.7,86.7,140.0,140.0,-53.3,-53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.222,0.235,79.7,79.7,66.42,15,0.125
0022400859,1610612747,LAL,Los Angeles,1629029,Luka Dončić,Luka,G,,35.000000:05,97.6,97.2,111.4,116.9,-13.8,-19.7,0.313,0.83,13.2,0.028,0.029,0.028,15.8,0.477,0.577,0.413,0.419,99.99,97.81,81.5,72,0.112
0022400859,1610612747,LAL,Los Angeles,1641998,Trey Jemison III,Trey,,,22.000000:00,132.9,136.4,91.4,91.1,41.4,45.3,0.0,0.0,0.0,0.056,0.238,0.154,0.0,0.667,0.644,0.075,0.075,98.18,97.09,80.91,44,0.081
0022400859,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,,14.000000:43,139.3,133.3,67.5,66.7,71.8,66.7,0.0,0.0,0.0,0.083,0.222,0.167,0.0,0.0,0.543,0.081,0.086,95.22,97.89,81.58,30,0.133
0022400859,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,25.000000:50,105.7,105.7,87.5,86.5,18.2,19.1,0.167,0.0,30.0,0.0,0.034,0.02,0.0,0.5,0.5,0.121,0.123,96.98,97.57,81.31,53,0.132
0022400859,1610612747,LAL,Los Angeles,1630692,Jordan Goodwin,Jordan,,,21.000000:18,126.3,123.4,93.7,97.8,32.6,25.6,0.111,2.0,20.0,0.167,0.1,0.132,10.0,0.429,0.429,0.148,0.151,104.62,103.63,86.36,47,0.084
0022400859,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,17.000000:54,130.7,130.6,112.4,118.4,18.3,12.1,0.067,1.0,12.5,0.067,0.0,0.033,12.5,0.667,0.667,0.167,0.167,101.92,99.24,82.7,36,0.045
0022400859,1610612747,LAL,Los Angeles,203458,Alex Len,Alex,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400859,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400859,1610612747,LAL,Los Angeles,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400859,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
