GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300277,1610612763,Grizzlies,MEM,Memphis,240.000000:00,44,90,0.489,11,34,0.324,9,11,0.818,13,39,52,27,8,12,14,23,108,14.0
0022300277,1610612742,Mavericks,DAL,Dallas,240.000000:00,34,92,0.37,12,39,0.308,14,21,0.667,13,29,42,27,9,5,11,13,94,-14.0
