GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700468,1610612752,New York,Knicks,NYK,knicks,240:00,36,79,0.456,8,14,0.571,22,26,0.846,11,38,49,13,8,3,17,20,102,9.0
0021700468,1610612738,Boston,Celtics,BOS,celtics,240:00,33,86,0.384,13,38,0.342,14,19,0.737,9,26,35,17,11,1,10,20,93,-9.0
