gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,1,10:59,50.6,0,19,4,0,1,0,0,8,13,0.615,3,3,1.0
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,12,16:05,74.4,0,22,6,5,3,0,0,10,21,0.476,2,3,0.667
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,2200,Pau,Gasol,P. Gasol,pau-gasol,C,,16,12:53,58.7,0,21,11,4,2,0,0,10,20,0.5,1,2,0.5
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,G,,11,10:55,49.0,0,10,1,5,1,1,0,4,10,0.4,2,4,0.5
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,2225,Tony,Parker,T. Parker,tony-parker,G,,9,9:25,42.7,0,8,0,1,0,0,0,3,4,0.75,2,2,1.0
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,1627749,Dejounte,Murray,D. Murray,dejounte-murray,,,5,10:52,48.4,0,16,6,0,2,0,1,7,12,0.583,2,2,1.0
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,,,8,9:22,42.0,0,6,0,4,0,0,0,2,3,0.667,2,2,1.0
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,1938,Manu,Ginobili,M. Ginobili,manu-ginobili,,,20,9:33,41.3,0,0,3,2,0,2,0,0,4,0.0,0,2,0.0
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,200752,Rudy,Gay,R. Gay,rudy-gay,,,22,7:17,31.1,0,4,4,2,0,0,0,2,6,0.333,0,3,0.0
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,202722,Davis,Bertans,D. Bertans,davis-bertans,,,42,4:03,17.0,0,2,2,0,1,0,0,1,1,1.0,0,0,0.0
0021700492,1610612758,Sacramento,Kings,SAC,kings,202066,Garrett,Temple,G. Temple,garrett-temple,F,,17,12:25,58.5,0,14,5,6,1,1,0,7,12,0.583,0,2,0.0
0021700492,1610612758,Sacramento,Kings,SAC,kings,1626161,Willie,Cauley-Stein,W. Cauley-Stein,willie-cauley-stein,F,,00,12:52,58.7,0,21,8,4,2,0,0,9,18,0.5,3,6,0.5
0021700492,1610612758,Sacramento,Kings,SAC,kings,2216,Zach,Randolph,Z. Randolph,zach-randolph,C,,50,13:02,59.0,0,23,5,5,1,0,0,10,15,0.667,3,3,1.0
0021700492,1610612758,Sacramento,Kings,SAC,kings,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,24,12:51,61.1,0,14,7,4,0,0,1,6,11,0.545,2,2,1.0
0021700492,1610612758,Sacramento,Kings,SAC,kings,201588,George,Hill,G. Hill,george-hill,G,,3,14:03,63.9,0,10,2,6,1,0,1,5,12,0.417,0,3,0.0
0021700492,1610612758,Sacramento,Kings,SAC,kings,201585,Kosta,Koufos,K. Koufos,kosta-koufos,,,41,6:47,34.0,0,9,2,5,2,0,0,4,10,0.4,1,1,1.0
0021700492,1610612758,Sacramento,Kings,SAC,kings,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,8,11:52,54.1,0,13,1,2,2,0,0,6,8,0.75,1,2,0.5
0021700492,1610612758,Sacramento,Kings,SAC,kings,1627781,Malachi,Richardson,M. Richardson,malachi-richardson,,,23,3:39,16.0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0
0021700492,1610612758,Sacramento,Kings,SAC,kings,1628382,Justin,Jackson,J. Jackson,justin-jackson,,,25,3:29,15.0,0,3,1,0,0,0,0,1,4,0.25,1,3,0.333
0021700492,1610612758,Sacramento,Kings,SAC,kings,1628412,Frank,Mason III,F. Mason III,frank-mason-iii,,,10,6:14,29.9,0,6,2,3,0,1,0,3,4,0.75,0,0,0.0
