GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,,26:58,105.8,105.8,100.0,100.0,5.8,5.8,0.095,2.0,22.2,0.038,0.138,0.091,11.1,0.25,0.521,0.121,0.121,92.56,92.56,77.13,52.0,0.071,Kyle Anderson
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,,38:33,114.9,114.9,108.0,108.0,6.9,6.9,0.087,1.0,7.7,0.108,0.176,0.141,7.7,0.636,0.646,0.293,0.293,92.76,92.76,77.3,74.0,0.162,LaMarcus Aldridge
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,2200,Pau,Gasol,P. Gasol,pau-gasol,C,,,30:40,113.1,113.1,115.3,115.3,-2.1,-2.1,0.455,10.0,50.0,0.0,0.324,0.169,5.0,0.75,0.751,0.152,0.152,93.91,93.91,78.26,61.0,0.188,Pau Gasol
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,G,,,26:14,104.0,104.0,110.0,110.0,-6.0,-6.0,0.056,0.0,12.5,0.038,0.034,0.036,0.0,0.429,0.429,0.13,0.13,91.49,91.49,76.24,50.0,0.033,Bryn Forbes
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,2225,Tony,Parker,T. Parker,tony-parker,G,,,23:04,120.5,120.5,111.4,111.4,9.1,9.1,0.375,6.0,33.3,0.0,0.0,0.0,5.6,0.455,0.455,0.245,0.245,91.56,91.56,76.3,44.0,0.086,Tony Parker
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,1627749,Dejounte,Murray,D. Murray,dejounte-murray,,,,24:56,107.8,107.8,102.0,102.0,5.8,5.8,0.353,0.0,33.3,0.04,0.25,0.143,0.0,0.545,0.547,0.218,0.218,96.26,96.26,80.21,51.0,0.211,Dejounte Murray
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,,,,21:46,127.3,127.3,102.3,102.3,24.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.102,0.102,95.93,95.93,79.94,44.0,0.043,Patty Mills
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,1938,Manu,Ginobili,M. Ginobili,manu-ginobili,,,,21:24,123.3,123.3,111.9,111.9,11.4,11.4,0.063,1.0,8.3,0.0,0.15,0.077,8.3,0.7,0.718,0.239,0.239,95.33,95.33,79.44,43.0,0.172,Manu Ginobili
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,200752,Rudy,Gay,R. Gay,rudy-gay,,,,16:41,137.5,137.5,122.6,122.6,14.9,14.9,0.067,1.0,10.0,0.0,0.222,0.133,10.0,0.438,0.438,0.265,0.265,90.63,90.63,75.52,32.0,0.07,Rudy Gay
0021700492,1610612759,San Antonio,Spurs,SAS,spurs,202722,Davis,Bertans,D. Bertans,davis-bertans,,,,9:44,105.9,105.9,64.7,64.7,41.2,41.2,0.0,0.0,0.0,0.0,0.222,0.105,0.0,0.0,0.0,0.15,0.15,83.84,83.84,69.86,17.0,-0.133,Davis Bertans
