GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000022,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,40,88,0.455,10,36,0.278,19,24,0.792,9,45,54,25,10,7,16,21,109,2.0
0022000022,1610612766,Hornets,CHA,Charlotte,240.000000:00,37,93,0.398,13,32,0.406,20,32,0.625,13,34,47,27,11,8,13,22,107,-2.0
