GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900332,1610612739,CLE,Cleveland,1626224,Cedi Osman,Cedi,F,,19.000000:11,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-27.0
0021900332,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,20.000000:03,2,7,0.286,1,4,0.25,1,1,1.0,0,7,7,1,0,0,3,0,6,-27.0
0021900332,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,C,,22.000000:19,5,10,0.5,0,0,0.0,2,3,0.667,2,1,3,4,0,0,2,3,12,-31.0
0021900332,1610612739,CLE,Cleveland,1629012,Collin Sexton,Collin,G,,24.000000:57,3,13,0.231,0,1,0.0,4,5,0.8,0,0,0,2,1,0,1,0,10,-30.0
0021900332,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,30.000000:35,7,20,0.35,3,9,0.333,0,0,0.0,3,2,5,3,0,0,2,2,17,-32.0
0021900332,1610612739,CLE,Cleveland,1629645,Kevin Porter Jr.,Kevin,,,27.000000:04,2,5,0.4,1,3,0.333,2,2,1.0,0,4,4,4,1,0,5,3,7,-18.0
0021900332,1610612739,CLE,Cleveland,1626204,Larry Nance Jr.,Larry,,,17.000000:31,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,1,0,0,2,3,3,-17.0
0021900332,1610612739,CLE,Cleveland,203903,Jordan Clarkson,Jordan,,,15.000000:51,3,7,0.429,1,3,0.333,3,3,1.0,1,2,3,1,0,0,1,0,10,-17.0
0021900332,1610612739,CLE,Cleveland,203089,John Henson,John,,,13.000000:41,3,7,0.429,0,2,0.0,0,0,0.0,2,1,3,1,0,0,0,1,6,-15.0
0021900332,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,Matthew,,,8.000000:28,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,4,-12.0
0021900332,1610612739,CLE,Cleveland,202688,Brandon Knight,Brandon,,,16.000000:20,3,7,0.429,1,5,0.2,0,2,0.0,0,1,1,2,0,0,0,1,7,-7.0
0021900332,1610612739,CLE,Cleveland,1628035,Alfonzo McKinnie,Alfonzo,,,12.000000:00,2,7,0.286,1,4,0.25,0,0,0.0,2,1,3,0,0,0,1,1,5,-1.0
0021900332,1610612739,CLE,Cleveland,1627790,Ante Zizic,Ante,,,12.000000:00,2,3,0.667,0,0,0.0,1,1,1.0,1,3,4,0,1,0,0,1,5,-1.0
0021900332,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,22.000000:19,6,10,0.6,1,3,0.333,2,2,1.0,1,3,4,3,0,0,2,1,15,27.0
0021900332,1610612755,PHI,Philadelphia,203118,Mike Scott,Mike,F,,24.000000:12,9,12,0.75,3,5,0.6,0,0,0.0,2,4,6,2,0,0,0,2,21,26.0
0021900332,1610612755,PHI,Philadelphia,201143,Al Horford,Al,C,,20.000000:46,3,4,0.75,2,3,0.667,0,0,0.0,0,5,5,3,3,1,0,3,8,25.0
0021900332,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,G,,18.000000:59,2,5,0.4,1,3,0.333,0,0,0.0,0,4,4,3,1,0,1,0,5,19.0
0021900332,1610612755,PHI,Philadelphia,1627732,Ben Simmons,Ben,G,,25.000000:39,12,14,0.857,1,1,1.0,9,12,0.75,0,3,3,7,1,2,1,2,34,32.0
0021900332,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,,8.000000:41,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,15.0
0021900332,1610612755,PHI,Philadelphia,203516,James Ennis III,James,,,19.000000:14,3,6,0.5,1,1,1.0,1,2,0.5,0,7,7,3,2,0,0,0,8,30.0
0021900332,1610612755,PHI,Philadelphia,203124,Kyle O'Quinn,Kyle,,,27.000000:14,5,10,0.5,0,1,0.0,0,0,0.0,3,8,11,3,0,4,3,4,10,22.0
0021900332,1610612755,PHI,Philadelphia,203526,Raul Neto,Raul,,,22.000000:21,4,6,0.667,1,2,0.5,0,0,0.0,0,0,0,6,2,0,1,1,9,15.0
0021900332,1610612755,PHI,Philadelphia,203504,Trey Burke,Trey,,,26.000000:35,9,12,0.75,1,3,0.333,2,3,0.667,2,0,2,8,4,0,0,2,21,22.0
0021900332,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,12.000000:00,2,6,0.333,0,2,0.0,1,2,0.5,0,1,1,3,0,0,0,0,5,1.0
0021900332,1610612755,PHI,Philadelphia,203658,Norvel Pelle,Norvel,,,12.000000:00,2,3,0.667,0,0,0.0,1,2,0.5,2,6,8,1,0,0,0,1,5,1.0
