GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022501023,1610612766,Charlotte,Hornets,CHA,hornets,1642851,Kon,Knueppel,K. Knueppel,kon-knueppel,F,,,21:21,3,9,0.333,1,6,0.167,2,4,0.5,1,2,3,5,0,0,1,2,9,7.0,Kon Knueppel
0022501023,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,26:30,6,8,0.75,0,0,0.0,1,3,0.333,1,3,4,1,1,0,1,1,13,22.0,Miles Bridges
0022501023,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,C,,,32:47,5,6,0.833,0,0,0.0,1,2,0.5,6,8,14,3,1,2,3,1,11,21.0,Moussa Diabaté
0022501023,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,G,,,30:16,8,12,0.667,5,9,0.556,1,2,0.5,0,5,5,3,0,1,2,1,22,20.0,Brandon Miller
0022501023,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,,28:43,9,19,0.474,7,14,0.5,4,5,0.8,1,2,3,4,3,1,3,4,29,12.0,LaMelo Ball
0022501023,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,,,,20:07,1,5,0.2,1,3,0.333,2,2,1.0,2,2,4,0,1,0,0,1,5,14.0,Josh Green
0022501023,1610612766,Charlotte,Hornets,CHA,hornets,1629684,Grant,Williams,G. Williams,grant-williams,,,,18:37,2,3,0.667,1,2,0.5,0,0,0.0,0,4,4,0,0,0,0,2,5,4.0,Grant Williams
0022501023,1610612766,Charlotte,Hornets,CHA,hornets,1629632,Coby,White,C. White,coby-white,,,,19:12,4,11,0.364,1,4,0.25,3,4,0.75,1,7,8,7,0,0,5,4,12,13.0,Coby White
0022501023,1610612766,Charlotte,Hornets,CHA,hornets,1641750,Ryan,Kalkbrenner,R. Kalkbrenner,ryan-kalkbrenner,,,,15:13,4,5,0.8,0,0,0.0,2,2,1.0,1,1,2,0,0,0,2,0,10,2.0,Ryan Kalkbrenner
0022501023,1610612766,Charlotte,Hornets,CHA,hornets,1642883,Sion,James,S. James,sion-james,,,,21:28,3,5,0.6,2,4,0.5,0,0,0.0,0,1,1,2,1,0,0,1,8,6.0,Sion James
