GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500147,1610612765,Detroit,Pistons,DET,pistons,240:00,45,91,0.495,9,24,0.375,23,34,0.676,14,33,47,29,10,4,7,22,122,12.0
0022500147,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,34,80,0.425,16,45,0.356,26,31,0.839,7,36,43,23,3,3,15,25,110,-12.0
