GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300497,1610612759,Spurs,SAS,San Antonio,240:00,19.01,16,49,63,385,4,3,270,22,18,35,0.514,23,51,0.451,0.477,21,33,0.636,0022300497
0022300497,1610612739,Cavaliers,CLE,Cleveland,240:00,18.51,23,58,80,421,4,4,297,27,20,39,0.513,23,49,0.469,0.489,14,23,0.609,0022300497
