GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300266,1610612766,Hornets,CHA,Charlotte,240.000000:00,46,91,0.505,21,36,0.583,16,16,1.0,13,28,41,30,6,7,9,16,129,1.0
0022300266,1610612751,Nets,BKN,Brooklyn,240.000000:00,52,105,0.495,14,36,0.389,10,15,0.667,22,30,52,21,6,4,9,11,128,-1.0
